MM:DD:YYYY hh:mm:ss,LibaryVersion,Sessiontype,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/5/2021 20:35:01,1.1.4,ProRat2,3,4.23,0,9,Left,Left,3858,337,773,9,nan,0.19
2/5/2021 20:35:03,1.1.4,ProRat2,3,4.23,0,9,Pellet,Left,3858,337,774,10,0.37,nan
2/5/2021 20:37:07,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3859,337,774,10,nan,0.02
2/5/2021 20:37:10,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3860,337,774,10,nan,0.00
2/5/2021 20:37:18,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3861,337,774,10,nan,0.10
2/5/2021 20:37:20,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3862,337,774,10,nan,0.19
2/5/2021 20:37:22,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3863,337,774,10,nan,0.42
2/5/2021 20:46:19,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3864,337,774,10,nan,0.00
2/5/2021 20:46:21,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3865,337,774,10,nan,0.04
2/5/2021 20:46:27,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3866,337,774,10,nan,0.15
2/5/2021 20:46:28,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3867,337,774,10,nan,0.14
2/5/2021 20:46:30,1.1.4,ProRat2,3,4.23,0,10,Left,Left,3868,337,774,10,nan,0.12
2/5/2021 20:46:32,1.1.4,ProRat2,3,4.23,0,10,Pellet,Left,3868,337,775,11,0.06,nan
2/5/2021 20:57:12,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3869,337,775,11,nan,0.16
2/5/2021 21:01:56,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3870,337,775,11,nan,0.22
2/5/2021 21:02:34,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3871,337,775,11,nan,0.33
2/5/2021 21:02:36,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3872,337,775,11,nan,0.20
2/5/2021 21:02:38,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3873,337,775,11,nan,0.08
2/5/2021 21:02:41,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3874,337,775,11,nan,0.64
2/5/2021 21:02:47,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3875,337,775,11,nan,0.08
2/5/2021 21:02:51,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3876,337,775,11,nan,0.18
2/5/2021 21:06:38,1.1.4,ProRat2,3,4.23,0,12,Right,Left,3876,338,775,11,nan,0.15
2/5/2021 21:07:23,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3877,338,775,11,nan,0.02
2/5/2021 21:20:48,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3878,338,775,11,nan,0.10
2/5/2021 21:21:58,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3879,338,775,11,nan,0.09
2/5/2021 21:22:02,1.1.4,ProRat2,3,4.23,0,12,Left,Left,3880,338,775,11,nan,0.08
2/5/2021 21:22:04,1.1.4,ProRat2,3,4.23,0,12,Pellet,Left,3880,338,776,12,0.06,nan
2/5/2021 21:22:36,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3881,338,776,12,nan,0.11
2/5/2021 21:22:37,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3882,338,776,12,nan,0.14
2/5/2021 21:22:53,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3883,338,776,12,nan,0.24
2/5/2021 21:22:57,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3884,338,776,12,nan,0.39
2/5/2021 21:24:26,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3885,338,776,12,nan,0.18
2/5/2021 21:24:28,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3886,338,776,12,nan,0.00
2/5/2021 21:24:29,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3887,338,776,12,nan,0.00
2/5/2021 21:24:33,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3888,338,776,12,nan,0.59
2/5/2021 21:24:34,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3889,338,776,12,nan,0.15
2/5/2021 21:33:53,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3890,338,776,12,nan,0.37
2/5/2021 21:33:54,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3891,338,776,12,nan,0.02
2/5/2021 21:35:29,1.1.4,ProRat2,3,4.23,0,13,Right,Left,3891,339,776,12,nan,0.24
2/5/2021 21:41:16,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3892,339,776,12,nan,0.09
2/5/2021 21:41:18,1.1.4,ProRat2,3,4.23,0,13,Left,Left,3893,339,776,12,nan,0.08
2/5/2021 21:41:19,1.1.4,ProRat2,3,4.23,0,13,Pellet,Left,3893,339,777,13,0.06,nan
2/5/2021 21:41:50,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3894,339,777,13,nan,0.21
2/5/2021 21:41:51,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3895,339,777,13,nan,0.00
2/5/2021 21:41:53,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3896,339,777,13,nan,0.35
2/5/2021 21:41:54,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3897,339,777,13,nan,0.25
2/5/2021 21:42:04,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3898,339,777,13,nan,0.92
2/5/2021 21:42:06,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3899,339,777,13,nan,0.48
2/5/2021 21:42:39,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3900,339,777,13,nan,0.04
2/5/2021 21:43:01,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3901,339,777,13,nan,0.10
2/5/2021 21:48:42,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3902,339,777,13,nan,0.12
2/5/2021 21:48:53,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3903,339,777,13,nan,0.27
2/5/2021 21:48:57,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3904,339,777,13,nan,0.47
2/5/2021 21:48:58,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3905,339,777,13,nan,0.34
2/5/2021 21:49:00,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3906,339,777,13,nan,0.23
2/5/2021 21:49:01,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3907,339,777,13,nan,0.34
2/5/2021 21:49:05,1.1.4,ProRat2,3,4.23,0,15,Left,Left,3908,339,777,13,nan,0.21
2/5/2021 21:49:07,1.1.4,ProRat2,3,4.23,0,15,Pellet,Left,3908,339,778,14,0.12,nan
2/5/2021 21:56:04,1.1.4,ProRat2,3,4.23,0,17,Left,Left,3909,339,778,14,nan,0.05
2/5/2021 22:35:53,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3910,339,778,0,nan,0.06
2/5/2021 22:35:55,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3910,339,779,1,0.12,nan
2/5/2021 22:36:18,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3911,339,779,1,nan,0.00
2/5/2021 22:36:20,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3911,339,780,2,0.06,nan
2/5/2021 22:36:36,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3912,339,780,2,nan,0.13
2/5/2021 22:36:37,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3913,339,780,2,nan,0.03
2/5/2021 22:36:38,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3913,339,781,3,0.06,nan
2/5/2021 22:36:55,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3914,339,781,3,nan,0.15
2/5/2021 22:37:04,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3915,339,781,3,nan,0.17
2/5/2021 22:37:06,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3915,339,782,4,0.06,nan
2/5/2021 22:37:23,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3916,339,782,4,nan,0.33
2/5/2021 22:37:25,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3917,339,782,4,nan,0.31
2/5/2021 22:37:27,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3918,339,782,4,nan,0.00
2/5/2021 22:37:29,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,3918,339,783,5,0.06,nan
2/5/2021 22:37:47,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3919,339,783,5,nan,0.32
2/5/2021 22:37:48,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3920,339,783,5,nan,0.01
2/5/2021 22:37:49,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3921,339,783,5,nan,0.03
2/5/2021 22:37:51,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3922,339,783,5,nan,0.18
2/5/2021 22:37:52,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,3922,339,784,6,0.12,nan
2/5/2021 22:38:13,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3923,339,784,6,nan,0.06
2/5/2021 22:38:16,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3924,339,784,6,nan,0.11
2/5/2021 22:38:16,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3925,339,784,6,nan,0.00
2/5/2021 22:38:19,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3926,339,784,6,nan,1.13
2/5/2021 22:38:20,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3927,339,784,6,nan,0.00
2/5/2021 22:38:22,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,3927,339,785,7,0.06,nan
2/5/2021 23:17:49,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3928,339,785,0,nan,0.27
2/5/2021 23:17:50,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3928,339,786,1,0.25,nan
2/5/2021 23:18:11,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3929,339,786,1,nan,0.14
2/5/2021 23:18:13,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3929,339,787,2,0.06,nan
2/5/2021 23:18:31,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3930,339,787,2,nan,0.02
2/5/2021 23:18:32,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3931,339,787,2,nan,0.02
2/5/2021 23:18:34,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3931,339,788,3,0.49,nan
2/5/2021 23:18:56,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3932,339,788,3,nan,2.08
2/5/2021 23:18:57,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3933,339,788,3,nan,0.12
2/5/2021 23:19:05,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3933,339,789,4,0.31,nan
2/5/2021 23:19:30,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3934,339,789,4,nan,0.03
2/5/2021 23:21:54,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3935,339,789,4,nan,0.20
2/5/2021 23:22:09,1.1.4,ProRat2,3,4.23,0,3,Right,Left,3935,340,789,4,nan,0.49
2/5/2021 23:22:13,1.1.4,ProRat2,3,4.23,0,3,Right,Left,3935,341,789,4,nan,0.22
2/5/2021 23:22:14,1.1.4,ProRat2,3,4.23,0,3,Right,Left,3935,342,789,4,nan,0.14
2/5/2021 23:23:39,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3936,342,789,4,nan,0.13
2/5/2021 23:23:41,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,3936,342,790,5,0.61,nan
2/5/2021 23:28:51,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3937,342,790,5,nan,0.17
2/5/2021 23:31:33,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3938,342,790,5,nan,0.13
2/5/2021 23:42:33,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3939,342,790,5,nan,0.05
2/5/2021 23:44:11,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3940,342,790,5,nan,0.42
2/5/2021 23:44:22,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,3940,342,791,6,7.93,nan
2/6/2021 0:05:29,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3941,342,791,6,nan,0.00
2/6/2021 0:09:05,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3942,342,791,6,nan,0.10
2/6/2021 0:37:13,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3943,342,791,6,nan,0.17
2/6/2021 0:37:15,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3944,342,791,6,nan,0.08
2/6/2021 0:39:48,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3945,342,791,6,nan,0.35
2/6/2021 0:39:50,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,3945,342,792,7,0.74,nan
2/6/2021 0:41:18,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3946,342,792,7,nan,0.42
2/6/2021 1:51:57,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3947,342,792,0,nan,0.12
2/6/2021 1:51:59,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3947,342,793,1,0.31,nan
2/6/2021 1:52:17,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3948,342,793,1,nan,0.20
2/6/2021 1:52:19,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3948,342,794,2,0.06,nan
2/6/2021 1:52:40,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3949,342,794,2,nan,0.17
2/6/2021 1:52:42,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3950,342,794,2,nan,0.09
2/6/2021 1:52:44,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3950,342,795,3,0.06,nan
2/6/2021 1:53:08,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3951,342,795,3,nan,0.39
2/6/2021 1:53:12,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3952,342,795,3,nan,0.44
2/6/2021 1:53:13,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3952,342,796,4,0.06,nan
2/6/2021 1:53:36,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3953,342,796,4,nan,0.22
2/6/2021 1:53:39,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3954,342,796,4,nan,0.55
2/6/2021 1:53:40,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3955,342,796,4,nan,0.21
2/6/2021 1:53:42,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,3955,342,797,5,0.06,nan
2/6/2021 2:50:34,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3956,342,797,0,nan,0.08
2/6/2021 2:50:36,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3956,342,798,1,0.06,nan
2/6/2021 2:50:51,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3957,342,798,1,nan,0.09
2/6/2021 2:50:53,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3957,342,799,2,0.06,nan
2/6/2021 2:51:11,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3958,342,799,2,nan,0.06
2/6/2021 2:51:18,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3959,342,799,2,nan,0.35
2/6/2021 2:51:20,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3959,342,800,3,0.06,nan
2/6/2021 2:51:40,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3960,342,800,3,nan,0.77
2/6/2021 2:51:42,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3961,342,800,3,nan,0.15
2/6/2021 2:51:44,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3961,342,801,4,0.25,nan
2/6/2021 2:52:06,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3962,342,801,4,nan,0.20
2/6/2021 2:52:08,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3963,342,801,4,nan,0.11
2/6/2021 2:52:11,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3964,342,801,4,nan,0.33
2/6/2021 2:52:12,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,3964,342,802,5,0.06,nan
2/6/2021 2:52:37,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3965,342,802,5,nan,0.13
2/6/2021 2:52:39,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3966,342,802,5,nan,0.44
2/6/2021 2:52:40,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3967,342,802,5,nan,0.52
2/6/2021 2:52:42,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3968,342,802,5,nan,0.62
2/6/2021 2:52:44,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,3968,342,803,6,0.06,nan
2/6/2021 2:53:04,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3969,342,803,6,nan,0.09
2/6/2021 2:53:05,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3970,342,803,6,nan,0.10
2/6/2021 2:53:07,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3971,342,803,6,nan,0.00
2/6/2021 2:53:08,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3972,342,803,6,nan,0.00
2/6/2021 2:53:09,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3973,342,803,6,nan,0.49
2/6/2021 2:53:11,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,3973,342,804,7,0.12,nan
2/6/2021 3:54:58,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3974,342,804,0,nan,0.13
2/6/2021 3:55:00,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3974,342,805,1,0.31,nan
2/6/2021 3:57:07,1.1.4,ProRat2,3,4.23,0,1,Left,Left,3975,342,805,1,nan,0.15
2/6/2021 3:57:09,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,3975,342,806,2,0.31,nan
2/6/2021 3:57:32,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3976,342,806,2,nan,0.03
2/6/2021 3:57:34,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3977,342,806,2,nan,0.02
2/6/2021 3:57:46,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3977,342,807,3,8.31,nan
2/6/2021 4:03:21,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3978,342,807,3,nan,0.35
2/6/2021 4:03:27,1.1.4,ProRat2,3,4.23,0,2,Left,Left,3979,342,807,3,nan,0.14
2/6/2021 4:03:29,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,3979,342,808,4,0.12,nan
2/6/2021 4:07:38,1.1.4,ProRat2,3,4.23,0,3,Right,Left,3979,343,808,4,nan,0.28
2/6/2021 4:12:03,1.1.4,ProRat2,3,4.23,0,3,Right,Left,3979,344,808,4,nan,0.17
2/6/2021 4:21:44,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3980,344,808,4,nan,0.23
2/6/2021 4:21:46,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3981,344,808,4,nan,0.03
2/6/2021 4:34:40,1.1.4,ProRat2,3,4.23,0,3,Left,Left,3982,344,808,4,nan,0.00
2/6/2021 4:34:43,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,3982,344,809,5,1.16,nan
2/6/2021 4:35:04,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3983,344,809,5,nan,0.14
2/6/2021 4:35:04,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3984,344,809,5,nan,0.00
2/6/2021 4:40:18,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3985,344,809,5,nan,0.11
2/6/2021 4:40:29,1.1.4,ProRat2,3,4.23,0,4,Left,Left,3986,344,809,5,nan,0.09
2/6/2021 4:40:47,1.1.4,ProRat2,3,4.23,0,4,Pellet,Left,3986,344,810,6,14.53,nan
2/6/2021 4:50:05,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3987,344,810,6,nan,0.14
2/6/2021 4:51:56,1.1.4,ProRat2,3,4.23,0,5,Right,Left,3987,345,810,6,nan,0.36
2/6/2021 4:52:04,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3988,345,810,6,nan,0.50
2/6/2021 4:52:06,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3989,345,810,6,nan,0.10
2/6/2021 4:52:08,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3990,345,810,6,nan,0.56
2/6/2021 4:52:26,1.1.4,ProRat2,3,4.23,0,5,Left,Left,3991,345,810,6,nan,0.14
2/6/2021 4:52:28,1.1.4,ProRat2,3,4.23,0,5,Pellet,Left,3991,345,811,7,0.12,nan
2/6/2021 4:53:12,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3992,345,811,7,nan,0.00
2/6/2021 5:03:27,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3993,345,811,7,nan,0.17
2/6/2021 5:03:33,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3994,345,811,7,nan,0.50
2/6/2021 5:03:36,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3995,345,811,7,nan,0.53
2/6/2021 5:03:39,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3996,345,811,7,nan,0.63
2/6/2021 5:03:41,1.1.4,ProRat2,3,4.23,0,6,Left,Left,3997,345,811,7,nan,0.31
2/6/2021 5:03:43,1.1.4,ProRat2,3,4.23,0,6,Pellet,Left,3997,345,812,8,0.25,nan
2/6/2021 5:04:08,1.1.4,ProRat2,3,4.23,0,7,Left,Left,3998,345,812,8,nan,0.12
2/6/2021 5:19:51,1.1.4,ProRat2,3,4.23,0,7,Left,Left,3999,345,812,8,nan,0.04
2/6/2021 5:28:58,1.1.4,ProRat2,3,4.23,0,7,Left,Left,4000,345,812,8,nan,0.04
2/6/2021 5:29:08,1.1.4,ProRat2,3,4.23,0,7,Left,Left,4001,345,812,8,nan,0.08
2/6/2021 5:29:14,1.1.4,ProRat2,3,4.23,0,7,Left,Left,4002,345,812,8,nan,0.40
2/6/2021 5:29:15,1.1.4,ProRat2,3,4.23,0,7,Left,Left,4003,345,812,8,nan,0.23
2/6/2021 5:29:17,1.1.4,ProRat2,3,4.23,0,7,Left,Left,4004,345,812,8,nan,0.00
2/6/2021 5:29:19,1.1.4,ProRat2,3,4.23,0,7,Pellet,Left,4004,345,813,9,0.12,nan
2/6/2021 6:17:35,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4005,345,813,0,nan,0.95
2/6/2021 6:17:37,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4005,345,814,1,0.12,nan
2/6/2021 6:17:53,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4006,345,814,1,nan,0.02
2/6/2021 6:17:55,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4006,345,815,2,0.25,nan
2/6/2021 6:18:33,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4007,345,815,2,nan,0.18
2/6/2021 6:18:34,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4008,345,815,2,nan,0.00
2/6/2021 6:18:45,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4008,345,816,3,6.76,nan
2/6/2021 6:19:17,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4009,345,816,3,nan,0.19
2/6/2021 6:19:20,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4010,345,816,3,nan,0.21
2/6/2021 6:19:22,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4010,345,817,4,0.25,nan
2/6/2021 6:19:48,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4011,345,817,4,nan,0.10
2/6/2021 6:19:50,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4012,345,817,4,nan,0.38
2/6/2021 6:19:51,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4013,345,817,4,nan,0.26
2/6/2021 6:19:53,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,4013,345,818,5,0.06,nan
2/6/2021 7:12:52,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4014,345,818,0,nan,0.08
2/6/2021 7:12:54,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4014,345,819,1,0.37,nan
2/6/2021 7:13:21,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4015,345,819,1,nan,0.02
2/6/2021 7:13:23,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4015,345,820,2,0.37,nan
2/6/2021 7:13:51,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4016,345,820,2,nan,0.65
2/6/2021 7:13:56,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4017,345,820,2,nan,0.05
2/6/2021 7:13:58,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4017,345,821,3,0.06,nan
2/6/2021 7:31:03,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4018,345,821,3,nan,0.18
2/6/2021 7:31:23,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4019,345,821,3,nan,0.10
2/6/2021 7:31:25,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4019,345,822,4,0.06,nan
2/6/2021 7:33:45,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4020,345,822,4,nan,0.14
2/6/2021 7:43:54,1.1.4,ProRat2,3,4.23,0,3,Right,Left,4020,346,822,4,nan,0.11
2/6/2021 7:45:53,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4021,346,822,4,nan,0.04
2/6/2021 7:45:55,1.1.4,ProRat2,3,4.23,0,3,Left,Left,4022,346,822,4,nan,0.20
2/6/2021 7:45:57,1.1.4,ProRat2,3,4.23,0,3,Pellet,Left,4022,346,823,5,0.12,nan
2/6/2021 7:50:40,1.1.4,ProRat2,3,4.23,0,4,Left,Left,4023,346,823,5,nan,0.11
2/6/2021 9:42:02,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4024,346,823,0,nan,0.05
2/6/2021 9:42:04,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4024,346,824,1,0.61,nan
2/6/2021 9:42:23,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4025,346,824,1,nan,0.06
2/6/2021 9:42:25,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4025,346,825,2,0.12,nan
2/6/2021 9:42:44,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4026,346,825,2,nan,0.32
2/6/2021 9:42:48,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4027,346,825,2,nan,0.08
2/6/2021 9:42:52,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4027,346,826,3,0.67,nan
2/6/2021 9:43:59,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4028,346,826,3,nan,0.11
2/6/2021 9:44:05,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4029,346,826,3,nan,0.76
2/6/2021 9:44:25,1.1.4,ProRat2,3,4.23,0,2,Pellet,Left,4029,346,827,4,15.89,nan
2/6/2021 11:18:40,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4030,346,827,0,nan,0.11
2/6/2021 11:18:42,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4030,346,828,1,0.43,nan
2/6/2021 11:19:01,1.1.4,ProRat2,3,4.23,0,1,Left,Left,4031,346,828,1,nan,0.18
2/6/2021 11:19:02,1.1.4,ProRat2,3,4.23,0,1,Pellet,Left,4031,346,829,2,0.06,nan
2/6/2021 11:19:20,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4032,346,829,2,nan,0.34
2/6/2021 11:19:22,1.1.4,ProRat2,3,4.23,0,2,Left,Left,4033,346,829,2,nan,0.20
