MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/6/2021 5:16:30,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,537,604,511,0,0.24,nan
4/6/2021 5:16:54,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,538,604,511,0,nan,0.02
4/6/2021 5:16:56,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,538,604,512,0,0.42,nan
4/6/2021 5:17:31,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,539,604,512,0,nan,0.22
4/6/2021 5:17:33,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,539,604,513,0,0.48,nan
4/6/2021 6:26:51,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,540,604,513,0,nan,0.11
4/6/2021 6:26:53,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,540,604,514,0,0.73,nan
4/6/2021 6:27:28,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,541,604,514,0,nan,0.09
4/6/2021 6:27:29,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,541,604,515,0,0.06,nan
4/6/2021 6:27:58,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,542,604,515,0,nan,0.30
4/6/2021 6:28:02,1.4.2,FR1_Rev,6,3.83,3,1,Pellet,Left,542,604,516,0,0.06,nan
4/6/2021 6:28:44,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,542,605,516,0,nan,0.05
4/6/2021 6:38:26,1.4.2,FR1_Rev,6,3.82,1,1,Right,Left,542,606,516,0,nan,0.13
4/6/2021 6:38:35,1.4.2,FR1_Rev,6,3.82,1,1,Left,Left,543,606,516,0,nan,0.13
4/6/2021 6:39:54,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Left,543,606,517,0,Timed_out,nan
4/6/2021 6:42:09,1.4.2,FR1_Rev,6,3.83,1,1,Right,Left,543,607,517,0,nan,0.80
4/6/2021 6:44:44,1.4.2,FR1_Rev,6,3.82,1,1,Right,Left,543,608,517,0,nan,0.00
4/6/2021 6:44:49,1.4.2,FR1_Rev,6,3.82,1,1,Right,Left,543,609,517,0,nan,0.02
4/6/2021 6:44:55,1.4.2,FR1_Rev,6,3.82,1,1,Right,Left,543,610,517,0,nan,0.08
4/6/2021 6:45:49,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,544,610,517,0,nan,0.40
4/6/2021 6:45:53,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Left,544,610,518,0,0.91,nan
4/6/2021 6:53:20,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,545,610,518,0,nan,0.55
4/6/2021 6:53:22,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,545,610,519,0,0.61,nan
4/6/2021 6:53:54,1.4.2,FR1_Rev,6,3.83,1,1,Left,Left,546,610,519,0,nan,0.34
4/6/2021 6:53:55,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Left,546,610,520,0,0.36,nan
4/6/2021 6:54:21,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,547,610,520,0,nan,0.42
4/6/2021 6:54:26,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,548,610,520,0,nan,0.07
4/6/2021 6:54:30,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,549,610,520,0,nan,0.37
4/6/2021 6:54:32,1.4.2,FR1_Rev,6,3.83,1,1,Left,Right,550,610,520,0,nan,0.29
4/6/2021 7:04:46,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,551,610,520,0,nan,0.07
4/6/2021 7:05:02,1.4.2,FR1_Rev,6,3.83,1,1,Right,Right,551,611,520,0,nan,0.60
4/6/2021 7:05:04,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Right,551,611,521,0,1.22,nan
4/6/2021 7:10:02,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,552,611,521,0,nan,0.00
4/6/2021 7:18:37,1.4.2,FR1_Rev,6,3.83,1,1,Right,Right,552,612,521,0,nan,0.55
4/6/2021 7:18:40,1.4.2,FR1_Rev,6,3.83,1,1,Pellet,Right,552,612,522,0,1.59,nan
4/6/2021 7:19:34,1.4.2,FR1_Rev,6,3.83,1,1,Right,Right,552,613,522,0,nan,0.12
4/6/2021 7:19:38,1.4.2,FR1_Rev,6,3.83,2,1,Pellet,Right,552,613,523,0,1.03,nan
4/6/2021 7:20:05,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,552,614,523,0,nan,0.23
4/6/2021 7:20:07,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,552,614,524,0,0.55,nan
4/6/2021 8:58:16,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,552,615,524,0,nan,0.12
4/6/2021 8:58:18,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,552,615,525,0,0.67,nan
4/6/2021 8:59:25,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,553,615,525,0,nan,0.17
4/6/2021 8:59:30,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,554,615,525,0,nan,0.22
4/6/2021 8:59:37,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,555,615,525,0,nan,0.00
4/6/2021 8:59:39,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,556,615,525,0,nan,0.21
4/6/2021 8:59:42,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,557,615,525,0,nan,0.30
4/6/2021 10:10:02,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,557,616,525,0,nan,0.12
4/6/2021 10:10:03,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,557,616,526,0,0.67,nan
4/6/2021 10:10:34,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,557,617,526,0,nan,0.04
4/6/2021 10:10:36,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,557,617,527,0,0.61,nan
4/6/2021 10:11:02,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,558,617,527,0,nan,0.08
4/6/2021 10:11:07,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,558,618,527,0,nan,0.55
4/6/2021 10:11:09,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,558,618,528,0,0.24,nan
4/6/2021 10:11:37,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,559,618,528,0,nan,0.06
4/6/2021 10:11:40,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,559,619,528,0,nan,0.23
4/6/2021 10:11:42,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,559,619,529,0,0.42,nan
4/6/2021 10:12:03,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,559,620,529,0,nan,0.44
4/6/2021 10:12:06,1.4.2,FR1_Rev,6,3.82,3,1,Pellet,Right,559,620,530,0,0.12,nan
4/6/2021 10:12:26,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,559,621,530,0,nan,0.07
4/6/2021 10:12:28,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,559,621,531,0,0.67,nan
4/6/2021 11:34:20,1.4.2,FR1_Rev,6,3.82,1,1,Left,Right,560,621,531,0,nan,0.34
4/6/2021 11:34:39,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,622,531,0,nan,0.16
4/6/2021 11:34:41,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,560,622,532,0,0.91,nan
4/6/2021 11:35:20,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,623,532,0,nan,0.10
4/6/2021 11:35:21,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,560,623,533,0,0.24,nan
4/6/2021 12:56:27,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,624,533,0,nan,0.04
4/6/2021 12:56:28,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,560,624,534,0,0.36,nan
4/6/2021 12:56:58,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,625,534,0,nan,0.18
4/6/2021 12:57:00,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,560,625,535,0,1.16,nan
4/6/2021 12:57:27,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,626,535,0,nan,0.07
4/6/2021 12:57:28,1.4.2,FR1_Rev,6,3.81,1,1,Pellet,Right,560,626,536,0,0.42,nan
4/6/2021 12:57:57,1.4.2,FR1_Rev,6,3.82,1,1,Right,Right,560,627,536,0,nan,0.02
4/6/2021 12:57:59,1.4.2,FR1_Rev,6,3.82,1,1,Pellet,Right,560,627,537,0,0.49,nan
4/6/2021 12:58:29,1.4.2,FR1_Rev,6,3.81,1,1,Right,Right,560,628,537,0,nan,0.01
4/6/2021 12:58:32,1.4.2,FR1_Rev,6,3.81,2,1,Pellet,Right,560,628,538,0,0.12,nan
4/6/2021 12:59:42,1.4.2,FR1_Rev,6,3.81,1,1,Left,Right,561,628,538,0,nan,0.15
4/6/2021 14:05:09,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,562,628,538,0,nan,0.21
4/6/2021 14:07:04,1.4.2,FR1_Rev,6,3.80,1,1,Left,Right,563,628,538,0,nan,0.22
4/6/2021 14:09:29,1.4.2,FR1_Rev,6,3.80,1,1,Right,Right,563,629,538,0,nan,0.10
4/6/2021 14:09:31,1.4.2,FR1_Rev,6,3.80,1,1,Pellet,Right,563,629,539,0,1.95,nan
