MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/17/2021 9:09:26,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,684,367,600,0,nan,0.34
4/17/2021 9:09:30,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,685,367,600,0,nan,0.32
4/17/2021 9:09:31,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,686,367,600,0,nan,0.33
4/17/2021 9:09:34,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,687,367,600,0,nan,0.19
4/17/2021 9:09:38,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,687,368,600,0,nan,0.27
4/17/2021 9:09:39,1.4.2,FR1_Rev,6,3.77,2,1,Pellet,Right,687,368,601,0,0.37,nan
4/17/2021 9:10:14,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,688,368,601,0,nan,0.26
4/17/2021 9:10:24,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,689,368,601,0,nan,0.04
4/17/2021 9:10:29,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,690,368,601,0,nan,0.00
4/17/2021 9:10:38,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,691,368,601,0,nan,0.13
4/17/2021 9:10:40,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,692,368,601,0,nan,0.45
4/17/2021 9:10:43,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,693,368,601,0,nan,0.28
4/17/2021 9:10:45,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,694,368,601,0,nan,0.69
4/17/2021 9:10:52,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,695,368,601,0,nan,0.05
4/17/2021 9:11:33,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,695,369,601,0,nan,0.46
4/17/2021 9:11:35,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Right,695,369,602,0,0.44,nan
4/17/2021 9:12:10,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,696,369,602,0,nan,0.38
4/17/2021 9:12:23,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,696,370,602,0,nan,0.00
4/17/2021 9:12:24,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Right,696,370,603,0,0.63,nan
4/17/2021 9:12:59,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,696,371,603,0,nan,0.22
4/17/2021 9:13:00,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Right,696,371,604,0,0.44,nan
4/17/2021 9:13:46,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,696,372,604,0,nan,1.50
4/17/2021 9:13:47,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,696,372,605,0,0.44,nan
4/17/2021 9:14:21,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,696,373,605,0,nan,0.29
4/17/2021 9:14:22,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Right,696,373,606,0,0.37,nan
4/17/2021 9:15:36,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,697,373,606,0,nan,0.42
4/17/2021 9:15:45,1.4.2,FR1_Rev,6,3.78,1,1,Left,Right,698,373,606,0,nan,4.70
4/17/2021 9:15:51,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,699,373,606,0,nan,0.50
4/17/2021 9:15:57,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,699,374,606,0,nan,0.14
4/17/2021 9:15:59,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Right,699,374,607,0,0.63,nan
4/17/2021 9:16:36,1.4.2,FR1_Rev,6,3.78,1,1,Right,Right,699,375,607,0,nan,0.00
4/17/2021 9:16:38,1.4.2,FR1_Rev,6,3.78,1,1,Pellet,Right,699,375,608,0,0.44,nan
4/17/2021 9:19:42,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,699,376,608,0,nan,1.49
4/17/2021 9:19:43,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Right,699,376,609,0,0.37,nan
4/17/2021 9:20:33,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,700,376,609,0,nan,0.18
4/17/2021 9:20:47,1.4.2,FR1_Rev,6,3.77,1,1,Right,Right,700,377,609,0,nan,0.46
4/17/2021 9:20:49,1.4.2,FR1_Rev,6,3.77,1,1,Pellet,Right,700,377,610,0,0.75,nan
4/17/2021 9:47:37,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,701,377,610,0,nan,0.28
4/17/2021 9:52:35,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,702,377,610,0,nan,0.52
4/17/2021 9:52:38,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,703,377,610,0,nan,0.11
4/17/2021 9:52:40,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,704,377,610,0,nan,0.22
4/17/2021 9:52:43,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,705,377,610,0,nan,0.04
4/17/2021 10:39:37,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,706,377,610,0,nan,0.34
4/17/2021 11:23:59,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,707,377,610,0,nan,0.04
4/17/2021 11:24:03,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,708,377,610,0,nan,0.39
4/17/2021 11:24:07,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,709,377,610,0,nan,2.62
4/17/2021 11:24:12,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,710,377,610,0,nan,1.78
4/17/2021 11:24:21,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,710,378,610,0,nan,0.17
4/17/2021 11:24:22,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,710,378,611,0,0.44,nan
4/17/2021 11:24:54,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,711,378,611,0,nan,0.02
4/17/2021 11:25:05,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,712,378,611,0,nan,1.66
4/17/2021 11:25:09,1.4.2,FR1_Rev,6,3.77,1,1,Left,Right,713,378,611,0,nan,1.13
4/17/2021 11:25:39,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,714,378,611,0,nan,0.06
4/17/2021 11:25:41,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,715,378,611,0,nan,1.13
4/17/2021 11:25:48,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,715,379,611,0,nan,0.12
4/17/2021 11:25:49,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,715,379,612,0,0.25,nan
4/17/2021 11:26:21,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,715,380,612,0,nan,0.18
4/17/2021 11:26:22,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,715,380,613,0,0.75,nan
4/17/2021 11:26:58,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,715,381,613,0,nan,0.09
4/17/2021 11:26:59,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Right,715,381,614,0,0.31,nan
4/17/2021 11:27:40,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,715,382,614,0,nan,0.00
4/17/2021 11:27:42,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,715,382,615,0,0.50,nan
4/17/2021 11:28:22,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,715,383,615,0,nan,1.22
4/17/2021 11:28:26,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Right,715,383,616,0,0.56,nan
4/17/2021 12:40:39,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,716,383,616,0,nan,2.11
4/17/2021 12:40:44,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,717,383,616,0,nan,0.60
4/17/2021 12:40:49,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,718,383,616,0,nan,0.09
4/17/2021 12:40:52,1.4.2,FR1_Rev,6,3.75,1,1,Left,Right,719,383,616,0,nan,0.53
4/17/2021 12:41:00,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,719,384,616,0,nan,0.54
4/17/2021 12:41:02,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,719,384,617,0,1.26,nan
4/17/2021 12:41:43,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,719,385,617,0,nan,0.30
4/17/2021 12:41:45,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,719,385,618,0,0.63,nan
4/17/2021 12:42:42,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,719,386,618,0,nan,0.00
4/17/2021 12:42:43,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,719,386,619,0,0.50,nan
4/17/2021 12:43:13,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,719,387,619,0,nan,0.28
4/17/2021 12:43:14,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,719,387,620,0,0.06,nan
4/17/2021 12:43:52,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,720,387,620,0,nan,0.59
4/17/2021 12:43:55,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,721,387,620,0,nan,0.08
4/17/2021 12:43:56,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,722,387,620,0,nan,0.27
4/17/2021 12:44:04,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,722,388,620,0,nan,0.21
4/17/2021 12:44:05,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,722,388,621,0,0.31,nan
4/17/2021 12:44:35,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,722,389,621,0,nan,0.10
4/17/2021 12:44:37,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,722,389,622,0,0.69,nan
4/17/2021 12:45:26,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,722,390,622,0,nan,0.27
4/17/2021 12:45:28,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,722,390,623,0,0.50,nan
4/17/2021 12:46:12,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,722,391,623,0,nan,0.30
4/17/2021 12:46:14,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,722,391,624,0,0.69,nan
4/17/2021 13:44:19,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,723,391,624,0,nan,0.00
4/17/2021 13:45:16,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,724,391,624,0,nan,0.08
4/17/2021 13:45:21,1.4.2,FR1_Rev,6,3.76,1,1,Left,Right,725,391,624,0,nan,1.46
4/17/2021 13:45:24,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,392,624,0,nan,0.21
4/17/2021 13:45:26,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,392,625,0,0.37,nan
4/17/2021 13:46:25,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,393,625,0,nan,0.00
4/17/2021 13:46:27,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,393,626,0,0.63,nan
4/17/2021 13:47:07,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,394,626,0,nan,0.68
4/17/2021 13:47:08,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,394,627,0,0.31,nan
4/17/2021 13:47:55,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,395,627,0,nan,0.14
4/17/2021 13:47:56,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,395,628,0,0.44,nan
4/17/2021 13:48:30,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,396,628,0,nan,0.19
4/17/2021 13:48:32,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,396,629,0,0.56,nan
4/17/2021 13:49:19,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,397,629,0,nan,0.69
4/17/2021 13:49:20,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,397,630,0,0.25,nan
4/17/2021 13:50:06,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,398,630,0,nan,0.09
4/17/2021 13:50:08,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,398,631,0,0.50,nan
4/17/2021 13:50:58,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,399,631,0,nan,0.36
4/17/2021 13:50:59,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,399,632,0,0.31,nan
4/17/2021 13:51:38,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,400,632,0,nan,0.98
4/17/2021 13:51:40,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,400,633,0,0.25,nan
4/17/2021 13:52:28,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,401,633,0,nan,0.19
4/17/2021 13:52:29,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,401,634,0,0.37,nan
4/17/2021 15:04:56,1.4.2,FR1_Rev,6,3.75,1,1,Right,Right,725,402,634,0,nan,0.00
4/17/2021 15:04:59,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Right,725,402,635,0,1.58,nan
4/17/2021 15:06:14,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,403,635,0,nan,0.00
4/17/2021 15:06:16,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,403,636,0,0.37,nan
4/17/2021 15:06:52,1.4.2,FR1_Rev,6,3.75,1,1,Right,Right,725,404,636,0,nan,0.08
4/17/2021 15:06:53,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Right,725,404,637,0,0.50,nan
4/17/2021 15:07:30,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,405,637,0,nan,0.03
4/17/2021 15:07:36,1.4.2,FR1_Rev,6,3.76,3,1,Pellet,Right,725,405,638,0,1.96,nan
4/17/2021 15:08:10,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,406,638,0,nan,0.37
4/17/2021 15:08:12,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,406,639,0,0.44,nan
4/17/2021 15:08:44,1.4.2,FR1_Rev,6,3.76,1,1,Right,Right,725,407,639,0,nan,0.03
4/17/2021 15:08:46,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Right,725,407,640,0,0.37,nan
4/17/2021 15:09:24,1.4.2,FR1_Rev,6,3.76,1,1,Right,Left,725,408,640,0,nan,0.40
4/17/2021 15:09:35,1.4.2,FR1_Rev,6,3.75,1,1,Right,Left,725,409,640,0,nan,0.26
4/17/2021 15:09:39,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,726,409,640,0,nan,0.18
4/17/2021 15:09:40,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Left,726,409,641,0,0.82,nan
4/17/2021 15:10:20,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,727,409,641,0,nan,2.55
4/17/2021 15:10:22,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Left,727,409,642,0,0.25,nan
4/17/2021 15:10:52,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,728,409,642,0,nan,0.00
4/17/2021 15:10:53,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Left,728,409,643,0,0.25,nan
4/17/2021 15:11:22,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,729,409,643,0,nan,1.14
4/17/2021 15:11:23,1.4.2,FR1_Rev,6,3.76,1,1,Pellet,Left,729,409,644,0,0.31,nan
4/17/2021 15:12:14,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,730,409,644,0,nan,0.30
4/17/2021 15:12:15,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,730,409,645,0,0.31,nan
4/17/2021 16:09:58,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,731,409,645,0,nan,0.07
4/17/2021 16:10:04,1.4.2,FR1_Rev,6,3.75,4,1,Pellet,Left,731,409,646,0,1.07,nan
4/17/2021 16:10:43,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,732,409,646,0,nan,0.04
4/17/2021 16:10:46,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Left,732,409,647,0,0.31,nan
4/17/2021 16:11:26,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,733,409,647,0,nan,0.38
4/17/2021 16:11:28,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,733,409,648,0,0.31,nan
4/17/2021 16:12:53,1.4.2,FR1_Rev,6,3.76,1,1,Left,Left,734,409,648,0,nan,0.29
4/17/2021 16:12:56,1.4.2,FR1_Rev,6,3.76,2,1,Pellet,Left,734,409,649,0,0.19,nan
4/17/2021 16:13:31,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,735,409,649,0,nan,0.11
4/17/2021 16:13:32,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,735,409,650,0,0.31,nan
4/17/2021 16:37:48,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,736,409,650,0,nan,0.04
4/17/2021 16:37:51,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,736,409,651,0,1.58,nan
4/17/2021 16:53:51,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,737,409,651,0,nan,0.20
4/17/2021 16:53:53,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,737,409,652,0,1.13,nan
4/17/2021 16:54:33,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,738,409,652,0,nan,0.04
4/17/2021 16:54:36,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Left,738,409,653,0,0.25,nan
4/17/2021 16:55:04,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,739,409,653,0,nan,0.13
4/17/2021 16:55:06,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,739,409,654,0,0.31,nan
4/17/2021 16:55:36,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,740,409,654,0,nan,1.04
4/17/2021 16:55:38,1.4.2,FR1_Rev,6,3.75,2,1,Pellet,Left,740,409,655,0,0.25,nan
4/17/2021 16:56:06,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,741,409,655,0,nan,0.08
4/17/2021 16:56:08,1.4.2,FR1_Rev,6,3.75,2,1,Pellet,Left,741,409,656,0,0.18,nan
4/17/2021 16:56:57,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,742,409,656,0,nan,0.06
4/17/2021 16:56:58,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,742,409,657,0,0.31,nan
4/17/2021 16:57:30,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,743,409,657,0,nan,0.13
4/17/2021 16:57:31,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,743,409,658,0,0.37,nan
4/17/2021 16:58:11,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,744,409,658,0,nan,0.06
4/17/2021 16:58:13,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,744,409,659,0,0.31,nan
4/17/2021 16:59:18,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,745,409,659,0,nan,0.00
4/17/2021 16:59:19,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,745,409,660,0,0.19,nan
4/17/2021 16:59:56,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,746,409,660,0,nan,0.18
4/17/2021 16:59:58,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,746,409,661,0,0.25,nan
4/17/2021 17:00:30,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,747,409,661,0,nan,0.65
4/17/2021 17:00:32,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,747,409,662,0,0.69,nan
4/17/2021 18:30:41,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,748,409,662,0,nan,0.16
4/17/2021 18:30:42,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,748,409,663,0,0.63,nan
4/17/2021 18:31:25,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,749,409,663,0,nan,0.12
4/17/2021 18:31:27,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,749,409,664,0,0.44,nan
4/17/2021 18:32:13,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,750,409,664,0,nan,0.12
4/17/2021 18:32:14,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,750,409,665,0,0.25,nan
4/17/2021 18:33:00,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,751,409,665,0,nan,0.17
4/17/2021 18:33:01,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,751,409,666,0,0.37,nan
4/17/2021 18:33:36,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,752,409,666,0,nan,0.31
4/17/2021 18:33:40,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Left,752,409,667,0,0.50,nan
4/17/2021 18:34:21,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,753,409,667,0,nan,0.00
4/17/2021 18:34:22,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,753,409,668,0,0.37,nan
4/17/2021 18:34:57,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,754,409,668,0,nan,0.00
4/17/2021 18:34:58,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,754,409,669,0,0.37,nan
4/17/2021 18:35:47,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,755,409,669,0,nan,0.23
4/17/2021 18:35:49,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,755,409,670,0,0.25,nan
4/17/2021 18:39:05,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,756,409,670,0,nan,0.23
4/17/2021 18:39:08,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,756,409,671,0,2.34,nan
4/17/2021 19:17:33,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,757,409,671,0,nan,2.00
4/17/2021 19:17:35,1.4.2,FR1_Rev,6,3.75,1,1,Pellet,Left,757,409,672,0,0.69,nan
4/17/2021 19:18:11,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,758,409,672,0,nan,0.82
4/17/2021 19:18:12,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,758,409,673,0,0.25,nan
4/17/2021 19:18:41,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,759,409,673,0,nan,0.00
4/17/2021 19:18:43,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,759,409,674,0,0.44,nan
4/17/2021 19:19:08,1.4.2,FR1_Rev,6,3.75,1,1,Left,Left,760,409,674,0,nan,0.86
4/17/2021 19:19:11,1.4.2,FR1_Rev,6,3.75,3,1,Pellet,Left,760,409,675,0,0.12,nan
4/17/2021 19:19:39,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,761,409,675,0,nan,0.00
4/17/2021 19:19:57,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Left,761,409,676,0,15.03,nan
4/17/2021 19:20:22,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,762,409,676,0,nan,1.46
4/17/2021 19:20:23,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,762,409,677,0,0.19,nan
4/17/2021 19:20:52,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,763,409,677,0,nan,0.04
4/17/2021 19:20:53,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,763,409,678,0,0.19,nan
4/17/2021 19:21:22,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,764,409,678,0,nan,0.00
4/17/2021 19:21:23,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Left,764,409,679,0,0.25,nan
4/17/2021 19:21:52,1.4.2,FR1_Rev,6,3.74,1,1,Left,Left,765,409,679,0,nan,0.11
4/17/2021 19:21:53,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Left,765,409,680,0,0.06,nan
4/17/2021 19:22:39,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,766,409,680,0,nan,0.11
4/17/2021 19:22:42,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,767,409,680,0,nan,0.00
4/17/2021 19:22:46,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,768,409,680,0,nan,0.00
4/17/2021 19:22:49,1.4.2,FR1_Rev,6,3.75,1,1,Left,Right,769,409,680,0,nan,0.12
4/17/2021 19:40:36,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,770,409,680,0,nan,0.00
4/17/2021 20:07:08,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,771,409,680,0,nan,0.11
4/17/2021 20:07:11,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,772,409,680,0,nan,0.29
4/17/2021 20:07:13,1.4.2,FR1_Rev,6,3.73,1,1,Left,Right,773,409,680,0,nan,0.21
4/17/2021 20:07:28,1.4.2,FR1_Rev,6,3.74,1,1,Right,Right,773,410,680,0,nan,0.08
4/17/2021 20:07:30,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Right,773,410,681,0,1.07,nan
4/17/2021 20:07:58,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,774,410,681,0,nan,0.26
4/17/2021 20:08:09,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,775,410,681,0,nan,0.06
4/17/2021 20:08:14,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,776,410,681,0,nan,0.10
4/17/2021 20:08:17,1.4.2,FR1_Rev,6,3.74,1,1,Right,Right,776,411,681,0,nan,0.19
4/17/2021 20:08:18,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Right,776,411,682,0,0.25,nan
4/17/2021 20:10:17,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,777,411,682,0,nan,0.19
4/17/2021 20:10:27,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,778,411,682,0,nan,0.09
4/17/2021 20:10:31,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,779,411,682,0,nan,0.12
4/17/2021 20:10:33,1.4.2,FR1_Rev,6,3.73,1,1,Left,Right,780,411,682,0,nan,0.01
4/17/2021 20:10:38,1.4.2,FR1_Rev,6,3.74,1,1,Right,Right,780,412,682,0,nan,0.08
4/17/2021 20:10:40,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Right,780,412,683,0,0.50,nan
4/17/2021 20:11:27,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,781,412,683,0,nan,0.17
4/17/2021 20:11:36,1.4.2,FR1_Rev,6,3.74,1,1,Right,Right,781,413,683,0,nan,0.10
4/17/2021 20:11:38,1.4.2,FR1_Rev,6,3.74,2,1,Pellet,Right,781,413,684,0,0.25,nan
4/17/2021 20:12:05,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,782,413,684,0,nan,1.45
4/17/2021 20:12:08,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,783,413,684,0,nan,0.19
4/17/2021 20:12:09,1.4.2,FR1_Rev,6,3.73,1,1,Left,Right,784,413,684,0,nan,0.00
4/17/2021 20:12:10,1.4.2,FR1_Rev,6,3.73,1,1,Left,Right,785,413,684,0,nan,0.11
4/17/2021 20:12:16,1.4.2,FR1_Rev,6,3.74,1,1,Right,Right,785,414,684,0,nan,0.06
4/17/2021 20:12:17,1.4.2,FR1_Rev,6,3.74,1,1,Pellet,Right,785,414,685,0,0.06,nan
4/17/2021 20:16:38,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,786,414,685,0,nan,0.15
4/17/2021 20:17:48,1.4.2,FR1_Rev,6,3.74,1,1,Left,Right,787,414,685,0,nan,0.01
