MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/16/2021 20:37:34,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,459,462,537,0,nan,0.00
4/16/2021 20:37:35,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,459,462,538,0,0.44,nan
4/16/2021 20:38:10,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,460,462,538,0,nan,0.28
4/16/2021 20:38:15,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,461,462,538,0,nan,0.00
4/16/2021 20:38:34,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,462,462,538,0,nan,0.16
4/16/2021 20:38:39,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,463,462,538,0,nan,0.23
4/16/2021 20:38:44,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,464,462,538,0,nan,1.46
4/16/2021 20:38:46,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,465,462,538,0,nan,0.35
4/16/2021 20:38:53,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,465,463,538,0,nan,0.00
4/16/2021 20:38:55,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,465,463,539,0,0.88,nan
4/16/2021 20:39:22,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,466,463,539,0,nan,0.11
4/16/2021 20:39:25,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,467,463,539,0,nan,0.73
4/16/2021 20:39:34,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,467,464,539,0,nan,0.31
4/16/2021 20:39:38,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,467,464,540,0,0.44,nan
4/16/2021 20:40:26,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,467,465,540,0,nan,0.44
4/16/2021 20:40:28,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,467,465,541,0,0.19,nan
4/16/2021 20:40:51,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,467,466,541,0,nan,0.37
4/16/2021 20:40:53,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,467,466,542,0,0.25,nan
4/16/2021 20:41:19,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,467,467,542,0,nan,0.13
4/16/2021 20:41:20,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,467,467,543,0,0.56,nan
4/16/2021 20:53:03,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,468,467,543,0,nan,0.00
4/16/2021 21:04:03,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,468,468,543,0,nan,0.16
4/16/2021 21:04:08,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,468,468,544,0,4.30,nan
4/16/2021 21:04:53,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,469,468,544,0,nan,0.00
4/16/2021 21:05:06,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,470,468,544,0,nan,0.13
4/16/2021 21:05:58,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,470,469,544,0,nan,0.47
4/16/2021 21:06:00,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,470,469,545,0,0.94,nan
4/16/2021 21:06:44,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,470,470,545,0,nan,0.54
4/16/2021 21:06:46,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,470,470,546,0,0.37,nan
4/16/2021 21:07:30,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,470,471,546,0,nan,0.07
4/16/2021 21:07:31,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,470,471,547,0,0.06,nan
4/16/2021 21:08:20,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,470,472,547,0,nan,0.19
4/16/2021 21:08:21,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,470,472,548,0,0.06,nan
4/16/2021 21:09:01,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,471,472,548,0,nan,0.02
4/16/2021 21:09:05,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,472,472,548,0,nan,0.42
4/16/2021 21:09:11,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,472,473,548,0,nan,0.08
4/16/2021 21:09:13,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,472,473,549,0,1.13,nan
4/16/2021 21:10:04,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,473,473,549,0,nan,0.78
4/16/2021 21:10:09,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,474,473,549,0,nan,0.00
4/16/2021 21:10:15,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,474,474,549,0,nan,0.48
4/16/2021 21:10:17,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,474,474,550,0,0.75,nan
4/16/2021 21:14:20,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,475,474,550,0,nan,1.44
4/16/2021 21:14:26,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,476,474,550,0,nan,0.67
4/16/2021 21:22:15,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,477,474,550,0,nan,0.04
4/16/2021 21:22:23,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,477,475,550,0,nan,0.04
4/16/2021 21:22:25,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,477,475,551,0,1.07,nan
4/16/2021 21:26:02,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,477,476,551,0,nan,0.55
4/16/2021 21:26:07,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,477,476,552,0,3.86,nan
4/16/2021 21:26:48,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,478,476,552,0,nan,0.97
4/16/2021 21:26:52,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,479,476,552,0,nan,0.31
4/16/2021 21:29:47,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,480,476,552,0,nan,3.18
4/16/2021 21:30:01,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,481,476,552,0,nan,2.22
4/16/2021 21:30:07,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,482,476,552,0,nan,0.25
4/16/2021 21:30:08,1.4.2,FR1_Rev,0,3.77,1,1,Left,Right,483,476,552,0,nan,0.00
4/16/2021 21:30:14,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,484,476,552,0,nan,0.52
4/16/2021 21:30:31,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,485,476,552,0,nan,9.86
4/16/2021 21:30:42,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,485,477,552,0,nan,0.00
4/16/2021 21:30:44,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,485,477,553,0,1.13,nan
4/16/2021 21:31:16,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,486,477,553,0,nan,0.23
4/16/2021 21:31:22,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,487,477,553,0,nan,0.74
4/16/2021 21:31:33,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,488,477,553,0,nan,0.19
4/16/2021 21:31:41,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,488,478,553,0,nan,0.28
4/16/2021 21:31:43,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,488,478,554,0,1.20,nan
4/16/2021 21:32:21,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,488,479,554,0,nan,0.34
4/16/2021 21:32:23,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,488,479,555,0,0.69,nan
4/16/2021 21:32:50,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,489,479,555,0,nan,0.21
4/16/2021 21:32:55,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,490,479,555,0,nan,0.25
4/16/2021 21:33:05,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,491,479,555,0,nan,2.78
4/16/2021 21:33:16,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,491,480,555,0,nan,0.00
4/16/2021 21:33:18,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,491,480,556,0,0.88,nan
4/16/2021 21:34:06,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,491,481,556,0,nan,0.40
4/16/2021 21:34:09,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Right,491,481,557,0,1.07,nan
4/16/2021 21:35:07,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,491,482,557,0,nan,0.10
4/16/2021 21:35:09,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,491,482,558,0,1.45,nan
4/16/2021 21:35:44,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,491,483,558,0,nan,0.31
4/16/2021 21:35:48,1.4.2,FR1_Rev,0,3.78,3,1,Pellet,Right,491,483,559,0,0.18,nan
4/16/2021 21:36:25,1.4.2,FR1_Rev,0,3.78,1,1,Left,Right,492,483,559,0,nan,0.00
4/16/2021 21:43:29,1.4.2,FR1_Rev,0,3.78,1,1,Right,Right,492,484,559,0,nan,0.12
4/16/2021 22:06:55,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Right,492,484,560,0,Timed_out,nan
4/16/2021 22:07:33,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,493,484,560,0,nan,0.33
4/16/2021 22:07:34,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,493,484,561,0,0.50,nan
4/16/2021 22:08:19,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,494,484,561,0,nan,0.00
4/16/2021 22:08:20,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,494,484,562,0,0.37,nan
4/16/2021 22:09:27,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,495,484,562,0,nan,0.22
4/16/2021 22:09:28,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,495,484,563,0,0.69,nan
4/16/2021 22:10:13,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,495,485,563,0,nan,0.20
4/16/2021 22:10:24,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,496,485,563,0,nan,0.89
4/16/2021 22:10:25,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,496,485,564,0,0.75,nan
4/16/2021 22:11:09,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,496,486,564,0,nan,0.31
4/16/2021 22:19:30,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,497,486,564,0,nan,0.34
4/16/2021 22:19:31,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,497,486,565,0,0.75,nan
4/16/2021 22:20:19,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,498,486,565,0,nan,0.78
4/16/2021 22:20:23,1.4.2,FR1_Rev,0,3.78,3,1,Pellet,Left,498,486,566,0,0.06,nan
4/16/2021 22:20:49,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,499,486,566,0,nan,0.53
4/16/2021 22:20:50,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,499,486,567,0,0.56,nan
4/16/2021 22:21:25,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,500,486,567,0,nan,0.55
4/16/2021 22:21:26,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,500,486,568,0,0.31,nan
4/16/2021 22:21:57,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,501,486,568,0,nan,1.65
4/16/2021 22:21:58,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,501,486,569,0,0.31,nan
4/16/2021 22:22:33,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,502,486,569,0,nan,0.12
4/16/2021 22:22:37,1.4.2,FR1_Rev,0,3.78,3,1,Pellet,Left,502,486,570,0,0.25,nan
4/16/2021 23:24:05,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,502,487,570,0,nan,0.19
4/16/2021 23:24:11,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,488,570,0,nan,0.20
4/16/2021 23:24:16,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,502,489,570,0,nan,0.00
4/16/2021 23:42:15,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,502,490,570,0,nan,0.06
4/16/2021 23:42:23,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,491,570,0,nan,1.70
4/16/2021 23:42:37,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,492,570,0,nan,9.28
4/16/2021 23:42:39,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,493,570,0,nan,0.02
4/16/2021 23:42:42,1.4.2,FR1_Rev,0,3.76,1,1,Right,Left,502,494,570,0,nan,0.93
4/16/2021 23:42:46,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,495,570,0,nan,0.38
4/16/2021 23:42:51,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,502,496,570,0,nan,0.00
4/16/2021 23:42:58,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,503,496,570,0,nan,0.36
4/16/2021 23:43:02,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,503,496,571,0,3.42,nan
4/16/2021 23:43:37,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,504,496,571,0,nan,4.46
4/16/2021 23:43:41,1.4.2,FR1_Rev,0,3.78,2,1,Pellet,Left,504,496,572,0,1.07,nan
4/16/2021 23:44:10,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,505,496,572,0,nan,0.76
4/16/2021 23:44:12,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,505,496,573,0,0.63,nan
4/16/2021 23:44:58,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,506,496,573,0,nan,0.82
4/16/2021 23:45:00,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,506,496,574,0,1.20,nan
4/16/2021 23:46:09,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,507,496,574,0,nan,1.51
4/16/2021 23:46:10,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,507,496,575,0,0.37,nan
4/16/2021 23:46:52,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,508,496,575,0,nan,1.02
4/16/2021 23:46:53,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,508,496,576,0,0.31,nan
4/16/2021 23:50:38,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,508,497,576,0,nan,0.57
4/16/2021 23:50:41,1.4.2,FR1_Rev,0,3.76,1,1,Right,Left,508,498,576,0,nan,0.84
4/16/2021 23:50:44,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,508,499,576,0,nan,0.06
4/16/2021 23:51:38,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,508,500,576,0,nan,0.85
4/16/2021 23:51:41,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,508,501,576,0,nan,0.88
4/16/2021 23:51:45,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,508,502,576,0,nan,0.50
4/17/2021 0:41:54,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,508,503,576,0,nan,1.05
4/17/2021 0:42:02,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,509,503,576,0,nan,1.86
4/17/2021 0:42:04,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,509,503,577,0,0.69,nan
4/17/2021 0:42:47,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,510,503,577,0,nan,1.40
4/17/2021 0:42:48,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,510,503,578,0,0.37,nan
4/17/2021 0:43:17,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,511,503,578,0,nan,0.11
4/17/2021 0:43:19,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,511,503,579,0,0.56,nan
4/17/2021 0:43:55,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,512,503,579,0,nan,0.19
4/17/2021 0:43:56,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,512,503,580,0,0.44,nan
4/17/2021 0:44:34,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,513,503,580,0,nan,0.64
4/17/2021 0:44:36,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,513,503,581,0,0.50,nan
4/17/2021 0:45:08,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,514,503,581,0,nan,0.17
4/17/2021 0:45:10,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,514,503,582,0,0.37,nan
4/17/2021 0:45:42,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,515,503,582,0,nan,0.04
4/17/2021 0:45:43,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,515,503,583,0,0.31,nan
4/17/2021 0:46:23,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,516,503,583,0,nan,0.00
4/17/2021 0:46:28,1.4.2,FR1_Rev,0,3.77,3,1,Pellet,Left,516,503,584,0,0.50,nan
4/17/2021 0:47:06,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,517,503,584,0,nan,0.01
4/17/2021 0:47:08,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,517,503,585,0,0.44,nan
4/17/2021 0:47:46,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,518,503,585,0,nan,0.51
4/17/2021 0:47:50,1.4.2,FR1_Rev,0,3.77,2,1,Pellet,Left,518,503,586,0,1.07,nan
4/17/2021 0:48:21,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,519,503,586,0,nan,0.00
4/17/2021 0:48:23,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,519,503,587,0,0.44,nan
4/17/2021 0:50:19,1.4.2,FR1_Rev,0,3.78,1,1,Right,Left,519,504,587,0,nan,0.21
4/17/2021 1:01:47,1.4.2,FR1_Rev,0,3.77,1,1,Right,Left,519,505,587,0,nan,0.25
4/17/2021 1:09:51,1.4.2,FR1_Rev,0,3.78,1,1,Left,Left,520,505,587,0,nan,0.00
4/17/2021 1:10:05,1.4.2,FR1_Rev,0,3.78,1,1,Pellet,Left,520,505,588,0,12.43,nan
4/17/2021 1:11:15,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,521,505,588,0,nan,0.15
4/17/2021 1:11:17,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,521,505,589,0,0.63,nan
4/17/2021 1:11:47,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,522,505,589,0,nan,0.24
4/17/2021 1:11:48,1.4.2,FR1_Rev,0,3.77,2,1,Pellet,Left,522,505,590,0,0.31,nan
4/17/2021 1:13:17,1.4.2,FR1_Rev,0,3.76,1,1,Left,Left,523,505,590,0,nan,0.36
4/17/2021 1:13:21,1.4.2,FR1_Rev,0,3.76,2,1,Pellet,Left,523,505,591,0,0.94,nan
4/17/2021 1:13:49,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,524,505,591,0,nan,0.90
4/17/2021 1:13:51,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,524,505,592,0,0.31,nan
4/17/2021 1:14:17,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,525,505,592,0,nan,0.04
4/17/2021 1:14:19,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,525,505,593,0,0.50,nan
4/17/2021 1:14:55,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,526,505,593,0,nan,0.00
4/17/2021 1:14:57,1.4.2,FR1_Rev,0,3.77,2,1,Pellet,Left,526,505,594,0,0.25,nan
4/17/2021 1:16:55,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,527,505,594,0,nan,0.00
4/17/2021 1:17:08,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,527,505,595,0,12.05,nan
4/17/2021 1:17:39,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,528,505,595,0,nan,1.08
4/17/2021 1:17:43,1.4.2,FR1_Rev,0,3.77,3,1,Pellet,Left,528,505,596,0,0.19,nan
4/17/2021 1:18:04,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,529,505,596,0,nan,0.23
4/17/2021 1:18:05,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,529,505,597,0,0.56,nan
4/17/2021 2:49:37,1.4.2,FR1_Rev,0,3.76,1,1,Left,Left,530,505,597,0,nan,3.28
4/17/2021 2:49:44,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Left,530,505,598,0,6.46,nan
4/17/2021 2:57:53,1.4.2,FR1_Rev,0,3.76,1,1,Left,Left,531,505,598,0,nan,0.83
4/17/2021 2:58:00,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Left,531,505,599,0,6.27,nan
4/17/2021 2:58:45,1.4.2,FR1_Rev,0,3.77,1,1,Left,Left,532,505,599,0,nan,0.36
4/17/2021 2:58:46,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Left,532,505,600,0,0.44,nan
4/17/2021 2:59:21,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,533,505,600,0,nan,0.28
4/17/2021 2:59:25,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,534,505,600,0,nan,0.21
4/17/2021 2:59:31,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,535,505,600,0,nan,0.22
4/17/2021 2:59:37,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,536,505,600,0,nan,0.73
4/17/2021 2:59:48,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,537,505,600,0,nan,0.00
4/17/2021 3:00:32,1.4.2,FR1_Rev,0,3.77,1,1,Left,Right,538,505,600,0,nan,5.38
4/17/2021 3:00:37,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,539,505,600,0,nan,3.71
4/17/2021 3:00:41,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,540,505,600,0,nan,0.25
4/17/2021 3:00:43,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,541,505,600,0,nan,0.02
4/17/2021 3:00:45,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,542,505,600,0,nan,0.00
4/17/2021 3:00:53,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,543,505,600,0,nan,0.28
4/17/2021 3:01:02,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,543,506,600,0,nan,0.02
4/17/2021 3:01:05,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,543,506,601,0,1.77,nan
4/17/2021 3:01:35,1.4.2,FR1_Rev,0,3.76,1,1,Left,Right,544,506,601,0,nan,0.08
4/17/2021 3:01:49,1.4.2,FR1_Rev,0,3.77,1,1,Left,Right,545,506,601,0,nan,1.73
4/17/2021 3:01:59,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,507,601,0,nan,0.57
4/17/2021 3:02:00,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,545,507,602,0,0.50,nan
4/17/2021 3:02:34,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,508,602,0,nan,0.17
4/17/2021 3:02:35,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,508,603,0,0.25,nan
4/17/2021 3:03:14,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,509,603,0,nan,0.12
4/17/2021 3:03:16,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,509,604,0,0.50,nan
4/17/2021 3:03:59,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,510,604,0,nan,0.34
4/17/2021 3:04:00,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,545,510,605,0,0.25,nan
4/17/2021 3:04:33,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,511,605,0,nan,0.59
4/17/2021 3:04:34,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,511,606,0,0.25,nan
4/17/2021 3:05:07,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,512,606,0,nan,0.05
4/17/2021 3:05:08,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,512,607,0,0.25,nan
4/17/2021 3:05:43,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,513,607,0,nan,0.14
4/17/2021 3:05:44,1.4.2,FR1_Rev,0,3.76,2,1,Pellet,Right,545,513,608,0,0.18,nan
4/17/2021 3:06:20,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,514,608,0,nan,0.23
4/17/2021 3:06:22,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,514,609,0,0.56,nan
4/17/2021 3:06:50,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,515,609,0,nan,0.04
4/17/2021 3:06:52,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,515,610,0,0.44,nan
4/17/2021 3:07:29,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,516,610,0,nan,0.31
4/17/2021 3:07:30,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,545,516,611,0,0.31,nan
4/17/2021 3:07:55,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,517,611,0,nan,0.54
4/17/2021 3:07:57,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,517,612,0,1.13,nan
4/17/2021 3:26:31,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,518,612,0,nan,0.55
4/17/2021 3:29:51,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,518,613,0,Timed_out,nan
4/17/2021 3:31:22,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,519,613,0,nan,0.60
4/17/2021 3:31:24,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,545,519,614,0,0.50,nan
4/17/2021 3:31:47,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,520,614,0,nan,0.31
4/17/2021 3:31:49,1.4.2,FR1_Rev,0,3.77,1,1,Pellet,Right,545,520,615,0,0.50,nan
4/17/2021 3:32:16,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,521,615,0,nan,0.17
4/17/2021 3:32:19,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,521,616,0,2.08,nan
4/17/2021 3:32:51,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,522,616,0,nan,0.20
4/17/2021 3:32:53,1.4.2,FR1_Rev,0,3.76,2,1,Pellet,Right,545,522,617,0,0.31,nan
4/17/2021 3:33:24,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,523,617,0,nan,0.09
4/17/2021 3:33:25,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,523,618,0,0.50,nan
4/17/2021 3:34:01,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,524,618,0,nan,0.30
4/17/2021 3:34:03,1.4.2,FR1_Rev,0,3.76,2,1,Pellet,Right,545,524,619,0,0.19,nan
4/17/2021 3:34:40,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,525,619,0,nan,0.34
4/17/2021 3:34:41,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,525,620,0,0.31,nan
4/17/2021 3:49:26,1.4.2,FR1_Rev,0,3.77,1,1,Right,Right,545,526,620,0,nan,0.00
4/17/2021 3:50:34,1.4.2,FR1_Rev,0,3.76,1,1,Pellet,Right,545,526,621,0,Timed_out,nan
4/17/2021 4:07:13,1.4.2,FR1_Rev,0,3.76,1,1,Right,Right,545,527,621,0,nan,0.74
