MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/17/2021 2:46:50,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,680,380,591,0,0.94,nan
4/17/2021 2:47:21,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,681,380,591,0,nan,0.00
4/17/2021 2:47:22,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,681,380,592,0,0.37,nan
4/17/2021 2:47:56,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,682,380,592,0,nan,0.23
4/17/2021 2:47:57,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,682,380,593,0,0.44,nan
4/17/2021 2:48:32,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,683,380,593,0,nan,0.43
4/17/2021 2:48:33,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,683,380,594,0,0.31,nan
4/17/2021 2:49:14,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,684,380,594,0,nan,0.39
4/17/2021 2:49:15,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,684,380,595,0,0.37,nan
4/17/2021 2:49:53,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,685,380,595,0,nan,0.26
4/17/2021 2:49:55,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,685,380,596,0,0.56,nan
4/17/2021 2:50:26,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,686,380,596,0,nan,0.58
4/17/2021 2:50:27,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,686,380,597,0,0.37,nan
4/17/2021 3:42:14,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,687,380,597,0,nan,0.24
4/17/2021 3:42:15,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,687,380,598,0,0.37,nan
4/17/2021 3:43:02,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,688,380,598,0,nan,0.29
4/17/2021 3:43:03,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,688,380,599,0,0.56,nan
4/17/2021 3:43:34,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,689,380,599,0,nan,0.49
4/17/2021 3:43:35,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,689,380,600,0,0.25,nan
4/17/2021 3:44:08,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,690,380,600,0,nan,1.03
4/17/2021 3:44:18,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,691,380,600,0,nan,0.00
4/17/2021 3:44:21,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,692,380,600,0,nan,1.04
4/17/2021 3:44:26,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,693,380,600,0,nan,1.24
4/17/2021 3:44:29,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,694,380,600,0,nan,1.97
4/17/2021 3:44:34,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,695,380,600,0,nan,0.29
4/17/2021 4:11:55,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,381,600,0,nan,0.18
4/17/2021 4:11:57,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,381,601,0,1.26,nan
4/17/2021 4:12:19,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,382,601,0,nan,0.15
4/17/2021 4:12:20,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,382,602,0,0.63,nan
4/17/2021 4:12:45,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,383,602,0,nan,0.13
4/17/2021 4:12:46,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,383,603,0,0.31,nan
4/17/2021 4:13:08,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,384,603,0,nan,0.65
4/17/2021 4:13:10,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,384,604,0,0.56,nan
4/17/2021 4:13:30,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,385,604,0,nan,0.37
4/17/2021 4:13:32,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,385,605,0,0.31,nan
4/17/2021 4:21:26,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,386,605,0,nan,0.00
4/17/2021 4:21:34,1.4.2,FR1_Rev,5,3.76,2,1,Pellet,Right,695,386,606,0,5.13,nan
4/17/2021 4:25:22,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,387,606,0,nan,0.49
4/17/2021 4:25:24,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,387,607,0,0.69,nan
4/17/2021 4:53:28,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,388,607,0,nan,0.30
4/17/2021 4:53:31,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,388,608,0,1.26,nan
4/17/2021 4:54:58,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,695,389,608,0,nan,0.11
4/17/2021 4:55:02,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,695,389,609,0,2.97,nan
4/17/2021 4:56:39,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,696,389,609,0,nan,0.27
4/17/2021 4:56:42,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,697,389,609,0,nan,0.24
4/17/2021 4:57:01,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,697,390,609,0,nan,0.07
4/17/2021 4:57:03,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,697,390,610,0,0.75,nan
4/17/2021 5:07:45,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,697,391,610,0,nan,0.00
4/17/2021 5:07:54,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,697,391,611,0,8.17,nan
4/17/2021 5:21:03,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,698,391,611,0,nan,0.17
4/17/2021 8:55:04,1.4.2,FR1_Rev,5,3.75,1,1,Right,Right,698,392,611,0,nan,0.14
4/17/2021 8:55:06,1.4.2,FR1_Rev,5,3.75,1,1,Pellet,Right,698,392,612,0,1.39,nan
4/17/2021 8:55:39,1.4.2,FR1_Rev,5,3.76,1,1,Right,Right,698,393,612,0,nan,0.41
4/17/2021 8:55:40,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Right,698,393,613,0,0.50,nan
4/17/2021 8:56:01,1.4.2,FR1_Rev,5,3.75,1,1,Right,Right,698,394,613,0,nan,0.00
4/17/2021 8:56:02,1.4.2,FR1_Rev,5,3.75,1,1,Pellet,Right,698,394,614,0,0.37,nan
4/17/2021 8:56:28,1.4.2,FR1_Rev,5,3.75,1,1,Right,Right,698,395,614,0,nan,0.41
4/17/2021 8:56:31,1.4.2,FR1_Rev,5,3.75,1,1,Pellet,Right,698,395,615,0,1.64,nan
4/17/2021 8:56:58,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,396,615,0,nan,0.73
4/17/2021 8:56:59,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,396,616,0,0.69,nan
4/17/2021 13:26:35,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,397,616,0,nan,0.09
4/17/2021 13:26:39,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,397,617,0,2.40,nan
4/17/2021 13:27:02,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,398,617,0,nan,0.28
4/17/2021 13:27:04,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,398,618,0,1.01,nan
4/17/2021 13:27:27,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,399,618,0,nan,0.37
4/17/2021 13:27:29,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,399,619,0,0.50,nan
4/17/2021 13:27:50,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,400,619,0,nan,0.34
4/17/2021 13:27:52,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,400,620,0,0.50,nan
4/17/2021 13:28:15,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,401,620,0,nan,0.40
4/17/2021 13:28:16,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,401,621,0,0.50,nan
4/17/2021 15:13:02,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,402,621,0,nan,0.19
4/17/2021 15:13:07,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,402,622,0,3.61,nan
4/17/2021 15:13:47,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,403,622,0,nan,0.16
4/17/2021 15:13:50,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,403,623,0,2.27,nan
4/17/2021 15:15:03,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,404,623,0,nan,0.00
4/17/2021 15:15:05,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,404,624,0,0.50,nan
4/17/2021 15:15:37,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,405,624,0,nan,0.78
4/17/2021 15:15:39,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,405,625,0,0.82,nan
4/17/2021 15:16:04,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,406,625,0,nan,0.00
4/17/2021 15:16:05,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,406,626,0,0.37,nan
4/17/2021 15:16:34,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,407,626,0,nan,0.19
4/17/2021 15:16:35,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,407,627,0,0.44,nan
4/17/2021 15:17:07,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,408,627,0,nan,0.35
4/17/2021 15:17:09,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,408,628,0,0.50,nan
4/17/2021 16:38:28,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,409,628,0,nan,0.12
4/17/2021 16:38:30,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,409,629,0,0.94,nan
4/17/2021 16:38:53,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,410,629,0,nan,0.12
4/17/2021 16:38:54,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,410,630,0,0.44,nan
4/17/2021 16:39:11,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,411,630,0,nan,0.02
4/17/2021 16:39:12,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,411,631,0,0.31,nan
4/17/2021 16:39:35,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,412,631,0,nan,0.00
4/17/2021 16:39:37,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,412,632,0,0.25,nan
4/17/2021 16:39:59,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,413,632,0,nan,0.24
4/17/2021 16:40:01,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,413,633,0,0.94,nan
4/17/2021 16:40:23,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,414,633,0,nan,0.00
4/17/2021 16:40:25,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,414,634,0,0.31,nan
4/17/2021 16:40:51,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,415,634,0,nan,0.29
4/17/2021 16:40:52,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,415,635,0,0.50,nan
4/17/2021 16:41:21,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,416,635,0,nan,0.02
4/17/2021 16:41:22,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,416,636,0,0.37,nan
4/17/2021 16:41:42,1.4.2,FR1_Rev,5,3.74,1,1,Right,Right,698,417,636,0,nan,0.17
4/17/2021 16:41:43,1.4.2,FR1_Rev,5,3.74,1,1,Pellet,Right,698,417,637,0,0.25,nan
4/17/2021 17:54:53,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,418,637,0,nan,0.15
4/17/2021 17:54:54,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,418,638,0,0.37,nan
4/17/2021 17:55:18,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,419,638,0,nan,0.00
4/17/2021 17:55:19,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,698,419,639,0,0.19,nan
4/17/2021 17:55:47,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,698,420,639,0,nan,0.33
4/17/2021 17:55:49,1.4.2,FR1_Rev,5,3.73,2,1,Pellet,Right,698,420,640,0,0.12,nan
4/17/2021 17:56:10,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,698,421,640,0,nan,0.20
4/17/2021 17:56:13,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,698,422,640,0,nan,0.00
4/17/2021 17:56:18,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,698,423,640,0,nan,0.00
4/17/2021 17:56:19,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,698,424,640,0,nan,0.69
4/17/2021 17:56:22,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,698,425,640,0,nan,0.23
4/17/2021 17:56:42,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,699,425,640,0,nan,0.30
4/17/2021 17:56:49,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,699,425,641,0,5.13,nan
4/17/2021 17:57:10,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,700,425,641,0,nan,0.15
4/17/2021 17:57:13,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,700,425,642,0,2.40,nan
4/17/2021 17:57:40,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,701,425,642,0,nan,0.32
4/17/2021 17:57:42,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,701,425,643,0,0.75,nan
4/17/2021 17:58:02,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,702,425,643,0,nan,0.00
4/17/2021 17:58:06,1.4.2,FR1_Rev,5,3.73,2,1,Pellet,Left,702,425,644,0,0.44,nan
4/17/2021 17:58:40,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,703,425,644,0,nan,0.45
4/17/2021 17:58:43,1.4.2,FR1_Rev,5,3.73,2,1,Pellet,Left,703,425,645,0,0.37,nan
4/17/2021 18:23:05,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,703,426,645,0,nan,0.25
4/17/2021 18:29:27,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,703,427,645,0,nan,0.33
4/17/2021 18:34:24,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,703,428,645,0,nan,0.17
4/17/2021 18:34:31,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,704,428,645,0,nan,0.03
4/17/2021 18:34:35,1.4.2,FR1_Rev,5,3.73,2,1,Pellet,Left,704,428,646,0,2.21,nan
4/17/2021 18:35:03,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,705,428,646,0,nan,0.15
4/17/2021 18:35:05,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,705,428,647,0,0.82,nan
4/17/2021 18:35:31,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,706,428,647,0,nan,0.18
4/17/2021 18:35:32,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,706,428,648,0,0.50,nan
4/17/2021 18:36:01,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,707,428,648,0,nan,0.15
4/17/2021 18:36:03,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,707,428,649,0,0.31,nan
4/17/2021 18:52:56,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,708,428,649,0,nan,0.53
4/17/2021 18:52:58,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,708,428,650,0,0.63,nan
4/17/2021 18:53:37,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,709,428,650,0,nan,0.06
4/17/2021 18:53:41,1.4.2,FR1_Rev,5,3.72,2,1,Pellet,Left,709,428,651,0,0.56,nan
4/17/2021 18:54:13,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,710,428,651,0,nan,0.16
4/17/2021 18:54:15,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,710,428,652,0,0.56,nan
4/17/2021 19:23:13,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,711,428,652,0,nan,0.42
4/17/2021 19:23:15,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,711,428,653,0,0.75,nan
4/17/2021 19:23:41,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,712,428,653,0,nan,0.23
4/17/2021 19:23:42,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,712,428,654,0,0.25,nan
4/17/2021 19:23:58,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,713,428,654,0,nan,0.07
4/17/2021 19:24:00,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,713,428,655,0,0.56,nan
4/17/2021 19:24:28,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,714,428,655,0,nan,0.42
4/17/2021 19:24:30,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,714,428,656,0,0.50,nan
4/17/2021 19:24:47,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,715,428,656,0,nan,0.25
4/17/2021 19:24:51,1.4.2,FR1_Rev,5,3.72,2,1,Pellet,Left,715,428,657,0,0.37,nan
4/17/2021 19:25:15,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,716,428,657,0,nan,0.34
4/17/2021 19:25:17,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,716,428,658,0,0.25,nan
4/17/2021 19:25:48,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,717,428,658,0,nan,0.36
4/17/2021 19:25:49,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,717,428,659,0,0.31,nan
4/17/2021 19:26:22,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,718,428,659,0,nan,0.00
4/17/2021 19:26:23,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,718,428,660,0,0.31,nan
4/17/2021 19:53:45,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,718,429,660,0,nan,0.18
4/17/2021 19:53:47,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,718,430,660,0,nan,0.11
4/17/2021 19:57:13,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,719,430,660,0,nan,0.00
4/17/2021 19:57:15,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,719,430,661,0,0.63,nan
4/17/2021 19:57:38,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,720,430,661,0,nan,0.30
4/17/2021 19:57:39,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,720,430,662,0,0.63,nan
4/17/2021 19:58:01,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,721,430,662,0,nan,0.43
4/17/2021 19:58:03,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,721,430,663,0,0.37,nan
4/17/2021 19:58:51,1.4.2,FR1_Rev,5,3.73,1,1,Right,Left,721,431,663,0,nan,0.00
4/17/2021 19:58:57,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,721,432,663,0,nan,0.27
4/17/2021 20:05:27,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,722,432,663,0,nan,0.76
4/17/2021 20:05:41,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,722,432,664,0,12.50,nan
4/17/2021 20:13:11,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,722,433,664,0,nan,0.15
4/17/2021 20:13:40,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,722,434,664,0,nan,0.39
4/17/2021 20:35:28,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,723,434,664,0,nan,0.38
4/17/2021 20:35:34,1.4.2,FR1_Rev,5,3.73,3,1,Pellet,Left,723,434,665,0,0.50,nan
4/17/2021 20:36:11,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,724,434,665,0,nan,0.30
4/17/2021 20:36:13,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,724,434,666,0,0.31,nan
4/17/2021 20:36:33,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,725,434,666,0,nan,0.23
4/17/2021 20:36:35,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,725,434,667,0,0.69,nan
4/17/2021 20:36:56,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,726,434,667,0,nan,0.23
4/17/2021 20:36:57,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,726,434,668,0,0.37,nan
4/17/2021 20:37:19,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,727,434,668,0,nan,0.12
4/17/2021 20:37:20,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,727,434,669,0,0.56,nan
4/17/2021 20:37:44,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,728,434,669,0,nan,0.26
4/17/2021 20:37:46,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,728,434,670,0,0.63,nan
4/17/2021 20:38:07,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,729,434,670,0,nan,0.22
4/17/2021 20:38:08,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,729,434,671,0,0.37,nan
4/17/2021 20:38:27,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,730,434,671,0,nan,0.00
4/17/2021 20:38:31,1.4.2,FR1_Rev,5,3.72,2,1,Pellet,Left,730,434,672,0,0.37,nan
4/17/2021 21:05:25,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,731,434,672,0,nan,0.25
4/17/2021 21:05:26,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,731,434,673,0,0.37,nan
4/17/2021 21:05:50,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,732,434,673,0,nan,0.00
4/17/2021 21:05:52,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,732,434,674,0,0.75,nan
4/17/2021 21:06:11,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,733,434,674,0,nan,0.06
4/17/2021 21:06:13,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,733,434,675,0,0.31,nan
4/17/2021 21:06:37,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,734,434,675,0,nan,0.28
4/17/2021 21:06:38,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,734,434,676,0,0.25,nan
4/17/2021 21:31:41,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,734,435,676,0,nan,0.22
4/17/2021 21:35:35,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,735,435,676,0,nan,0.07
4/17/2021 21:35:36,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,735,435,677,0,0.82,nan
4/17/2021 21:42:50,1.4.2,FR1_Rev,5,3.72,1,1,Right,Left,735,436,677,0,nan,0.01
4/17/2021 21:42:52,1.4.2,FR1_Rev,5,3.71,1,1,Right,Left,735,437,677,0,nan,0.02
4/17/2021 21:42:59,1.4.2,FR1_Rev,5,3.73,1,1,Left,Left,736,437,677,0,nan,0.32
4/17/2021 21:43:01,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Left,736,437,678,0,0.56,nan
4/17/2021 21:43:23,1.4.2,FR1_Rev,5,3.72,1,1,Left,Left,737,437,678,0,nan,0.27
4/17/2021 21:43:24,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Left,737,437,679,0,0.37,nan
4/17/2021 21:43:44,1.4.2,FR1_Rev,5,3.71,1,1,Left,Left,738,437,679,0,nan,0.31
4/17/2021 21:43:45,1.4.2,FR1_Rev,5,3.71,2,1,Pellet,Left,738,437,680,0,0.12,nan
4/17/2021 21:44:07,1.4.2,FR1_Rev,5,3.72,1,1,Left,Right,739,437,680,0,nan,0.41
4/17/2021 21:44:10,1.4.2,FR1_Rev,5,3.72,1,1,Left,Right,740,437,680,0,nan,0.53
4/17/2021 21:44:12,1.4.2,FR1_Rev,5,3.72,1,1,Left,Right,741,437,680,0,nan,0.34
4/17/2021 21:55:49,1.4.2,FR1_Rev,5,3.72,1,1,Left,Right,742,437,680,0,nan,0.24
4/17/2021 22:05:52,1.4.2,FR1_Rev,5,3.72,1,1,Left,Right,743,437,680,0,nan,0.29
4/17/2021 22:07:57,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,438,680,0,nan,0.18
4/17/2021 22:07:58,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,438,681,0,0.50,nan
4/17/2021 22:08:36,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,439,681,0,nan,0.27
4/17/2021 22:08:37,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,439,682,0,0.37,nan
4/17/2021 22:08:53,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,440,682,0,nan,0.52
4/17/2021 22:08:54,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,440,683,0,0.31,nan
4/17/2021 22:09:12,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,441,683,0,nan,0.64
4/17/2021 22:09:13,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,441,684,0,0.25,nan
4/17/2021 22:09:39,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,743,442,684,0,nan,0.42
4/17/2021 22:09:41,1.4.2,FR1_Rev,5,3.73,1,1,Pellet,Right,743,442,685,0,0.25,nan
4/17/2021 22:09:58,1.4.2,FR1_Rev,5,3.73,1,1,Right,Right,743,443,685,0,nan,0.40
4/17/2021 22:09:59,1.4.2,FR1_Rev,5,3.73,2,1,Pellet,Right,743,443,686,0,0.25,nan
4/17/2021 22:10:18,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,444,686,0,nan,0.44
4/17/2021 22:10:21,1.4.2,FR1_Rev,5,3.72,2,1,Pellet,Right,743,444,687,0,0.31,nan
4/17/2021 22:10:43,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,445,687,0,nan,0.17
4/17/2021 22:10:45,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,445,688,0,0.25,nan
4/17/2021 22:11:01,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,446,688,0,nan,0.37
4/17/2021 22:11:03,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,446,689,0,0.44,nan
4/17/2021 22:11:25,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,447,689,0,nan,0.51
4/17/2021 22:11:26,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,447,690,0,0.25,nan
4/17/2021 22:11:45,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,448,690,0,nan,0.04
4/17/2021 22:11:48,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,448,691,0,2.21,nan
4/17/2021 22:12:10,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,449,691,0,nan,0.20
4/17/2021 22:12:11,1.4.2,FR1_Rev,5,3.72,1,1,Pellet,Right,743,449,692,0,0.37,nan
4/17/2021 22:12:43,1.4.2,FR1_Rev,5,3.72,1,1,Right,Right,743,450,692,0,nan,0.43
