MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-03 22:12:00,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1047,12678,893,0,,,0.08,0 days 03:53:04.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:23,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1048,12678,893,0,,,0.04,0 days 03:53:27.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:25,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1049,12678,893,0,,,0.78,0 days 03:53:29.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:32,1.12.0,FR1_4s_delay,1,4.17,,1,Poke,Left,1050,12678,893,0,,,0.76,0 days 03:53:36.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:34,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1050,12679,893,0,,,1.31,0 days 03:53:38.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:38,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1050,12680,893,0,,,0.06,0 days 03:53:42.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:41,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1050,12681,893,0,,,0.07,0 days 03:53:45.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:43,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1051,12681,893,0,,,1.22,0 days 03:53:47.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:45,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1052,12681,893,0,,,0.12,0 days 03:53:49.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:48,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1053,12681,893,0,,,0.82,0 days 03:53:52.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:12:52,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1053,12682,893,0,,,0.03,0 days 03:53:56.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:53,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1053,12683,893,0,,,0.05,0 days 03:53:57.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:12:55,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1053,12684,893,0,,,0.95,0 days 03:53:59.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:13:02,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12684,893,0,,,0.15,0 days 03:54:06.000000000,0.0,,1.0,0.0,1.0,9,FR1_4s_delay
2022-06-03 22:13:26,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12685,893,0,,,0.0,0 days 03:54:30.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:12,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12686,893,0,,,0.56,0 days 03:55:16.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:14,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12687,893,0,,,0.0,0 days 03:55:18.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:14,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12688,893,0,,,0.02,0 days 03:55:18.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:17,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12689,893,0,,,0.39,0 days 03:55:21.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:17,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12690,893,0,,,0.04,0 days 03:55:21.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:23,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12691,893,0,,,0.17,0 days 03:55:27.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:25,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12692,893,0,,,0.02,0 days 03:55:29.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:25,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12693,893,0,,,0.01,0 days 03:55:29.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:26,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12694,893,0,,,0.03,0 days 03:55:30.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:27,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12695,893,0,,,0.0,0 days 03:55:31.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:33,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12696,893,0,,,0.0,0 days 03:55:37.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:35,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12697,893,0,,,0.01,0 days 03:55:39.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:39,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12698,893,0,,,0.0,0 days 03:55:43.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:40,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12699,893,0,,,0.0,0 days 03:55:44.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:41,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12700,893,0,,,0.02,0 days 03:55:45.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:44,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12701,893,0,,,0.01,0 days 03:55:48.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:45,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12702,893,0,,,0.0,0 days 03:55:49.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:46,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12703,893,0,,,0.0,0 days 03:55:50.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:46,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12704,893,0,,,0.0,0 days 03:55:50.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:47,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12705,893,0,,,0.06,0 days 03:55:51.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:48,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12706,893,0,,,0.0,0 days 03:55:52.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:49,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12707,893,0,,,0.01,0 days 03:55:53.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:50,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12708,893,0,,,0.0,0 days 03:55:54.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:50,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12709,893,0,,,0.04,0 days 03:55:54.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:51,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12710,893,0,,,0.01,0 days 03:55:55.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:52,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12711,893,0,,,0.0,0 days 03:55:56.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:53,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12712,893,0,,,0.05,0 days 03:55:57.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:54,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12713,893,0,,,0.01,0 days 03:55:58.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:55,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12714,893,0,,,0.05,0 days 03:55:59.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:56,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12715,893,0,,,0.01,0 days 03:56:00.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:57,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12716,893,0,,,0.03,0 days 03:56:01.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:14:58,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12717,893,0,,,0.01,0 days 03:56:02.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:00,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12718,893,0,,,0.1,0 days 03:56:04.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:01,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12719,893,0,,,0.01,0 days 03:56:05.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:02,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12720,893,0,,,0.04,0 days 03:56:06.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:03,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12721,893,0,,,0.16,0 days 03:56:07.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:04,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12722,893,0,,,0.02,0 days 03:56:08.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:34,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12723,893,0,,,0.05,0 days 03:56:38.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:37,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12724,893,0,,,0.02,0 days 03:56:41.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:39,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12725,893,0,,,0.14,0 days 03:56:43.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:40,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12726,893,0,,,0.13,0 days 03:56:44.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:41,1.12.0,FR1_4s_delay,1,4.17,,1,Poke,Left,1054,12727,893,0,,,0.03,0 days 03:56:45.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:42,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12728,893,0,,,0.01,0 days 03:56:46.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:43,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12729,893,0,,,0.0,0 days 03:56:47.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:44,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12730,893,0,,,0.07,0 days 03:56:48.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:45,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12731,893,0,,,0.08,0 days 03:56:49.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:47,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12732,893,0,,,0.05,0 days 03:56:51.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:48,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12733,893,0,,,0.02,0 days 03:56:52.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:51,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12734,893,0,,,0.0,0 days 03:56:55.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:52,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12735,893,0,,,0.09,0 days 03:56:56.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:54,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12736,893,0,,,0.2,0 days 03:56:58.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:57,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12737,893,0,,,0.1,0 days 03:57:01.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:15:58,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12738,893,0,,,0.01,0 days 03:57:02.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:04,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12739,893,0,,,1.08,0 days 03:57:08.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:04,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12740,893,0,,,0.0,0 days 03:57:08.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:06,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12741,893,0,,,0.2,0 days 03:57:10.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:07,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12742,893,0,,,0.0,0 days 03:57:11.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:08,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12743,893,0,,,0.0,0 days 03:57:12.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:12,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12744,893,0,,,0.02,0 days 03:57:16.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:14,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12745,893,0,,,0.08,0 days 03:57:18.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:18,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12746,893,0,,,0.05,0 days 03:57:22.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:22,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12747,893,0,,,0.66,0 days 03:57:26.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:26,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12748,893,0,,,0.0,0 days 03:57:30.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:28,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12749,893,0,,,0.11,0 days 03:57:32.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:30,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12750,893,0,,,0.53,0 days 03:57:34.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:31,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12751,893,0,,,0.36,0 days 03:57:35.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:32,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12752,893,0,,,0.01,0 days 03:57:36.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:33,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12753,893,0,,,0.06,0 days 03:57:37.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:36,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12754,893,0,,,0.01,0 days 03:57:40.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:37,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12755,893,0,,,0.0,0 days 03:57:41.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:44,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12756,893,0,,,0.0,0 days 03:57:48.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:46,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12757,893,0,,,0.0,0 days 03:57:50.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:48,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12758,893,0,,,0.12,0 days 03:57:52.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:49,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12759,893,0,,,0.07,0 days 03:57:53.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:52,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12760,893,0,,,0.05,0 days 03:57:56.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:53,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12761,893,0,,,0.08,0 days 03:57:57.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:54,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12762,893,0,,,0.0,0 days 03:57:58.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:16:55,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12763,893,0,,,0.28,0 days 03:57:59.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:00,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12764,893,0,,,1.29,0 days 03:58:04.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:05,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12765,893,0,,,0.03,0 days 03:58:09.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:08,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12766,893,0,,,1.5,0 days 03:58:12.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:10,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12767,893,0,,,0.36,0 days 03:58:14.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:12,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12768,893,0,,,1.19,0 days 03:58:16.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:15,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12769,893,0,,,0.03,0 days 03:58:19.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:16,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12770,893,0,,,0.04,0 days 03:58:20.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:18,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12771,893,0,,,0.03,0 days 03:58:22.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:19,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12772,893,0,,,0.08,0 days 03:58:23.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:21,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12773,893,0,,,0.14,0 days 03:58:25.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:22,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12774,893,0,,,0.08,0 days 03:58:26.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:23,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12775,893,0,,,0.0,0 days 03:58:27.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:25,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12776,893,0,,,0.0,0 days 03:58:29.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:25,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12777,893,0,,,0.0,0 days 03:58:29.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:27,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12778,893,0,,,0.01,0 days 03:58:31.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:27,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12779,893,0,,,0.0,0 days 03:58:31.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:30,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12780,893,0,,,0.0,0 days 03:58:34.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:31,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12781,893,0,,,0.02,0 days 03:58:35.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:33,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12782,893,0,,,0.03,0 days 03:58:37.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:33,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12783,893,0,,,0.0,0 days 03:58:37.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:34,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12784,893,0,,,0.0,0 days 03:58:38.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:35,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12785,893,0,,,0.0,0 days 03:58:39.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:36,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12786,893,0,,,0.0,0 days 03:58:40.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:38,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12787,893,0,,,0.02,0 days 03:58:42.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:40,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12788,893,0,,,0.0,0 days 03:58:44.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:41,1.12.0,FR1_4s_delay,1,4.17,,1,Poke,Left,1054,12789,893,0,,,0.0,0 days 03:58:45.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:42,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12790,893,0,,,0.0,0 days 03:58:46.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:43,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12791,893,0,,,0.0,0 days 03:58:47.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:44,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12792,893,0,,,0.0,0 days 03:58:48.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:46,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12793,893,0,,,0.01,0 days 03:58:50.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:47,1.12.0,FR1_4s_delay,1,4.17,,1,Poke,Left,1054,12794,893,0,,,0.0,0 days 03:58:51.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:48,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12795,893,0,,,0.04,0 days 03:58:52.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:49,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12796,893,0,,,0.05,0 days 03:58:53.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:50,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12797,893,0,,,0.03,0 days 03:58:54.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:55,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12798,893,0,,,0.0,0 days 03:58:59.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:17:58,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12799,893,0,,,0.92,0 days 03:59:02.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:18:06,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12800,893,0,,,0.0,0 days 03:59:10.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:18:11,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12801,893,0,,,0.02,0 days 03:59:15.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
2022-06-03 22:18:22,1.12.0,FR1_4s_delay,1,4.18,,1,Poke,Left,1054,12802,893,0,,,3.93,0 days 03:59:26.000000000,0.0,,0.0,1.0,0.0,9,FR1_4s_delay
