MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-03 02:56:30,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1136,1363,794,0,2.95,60.0,,1 days 08:36:58.000000000,1.0,1.0,0.0,0.0,,7,FR1_4s_delay
2022-06-03 03:51:40,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1137,1363,794,0,,,0.19,1 days 09:32:08.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 03:52:09,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1137,1363,795,0,24.3,3339.0,,1 days 09:32:37.000000000,1.0,55.65,0.0,0.0,,7,FR1_4s_delay
2022-06-03 03:53:02,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1138,1363,795,0,,,0.06,1 days 09:33:30.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 03:53:07,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1138,1363,796,0,0.22,58.0,,1 days 09:33:35.000000000,1.0,0.9666666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 03:53:32,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1139,1363,796,0,,,0.1,1 days 09:34:00.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 03:53:37,1.12.0,FR1_4s_delay,4,4.04,2.0,1,Pellet,Left,1139,1363,797,0,0.16,30.0,,1 days 09:34:05.000000000,1.0,0.5,0.0,0.0,,7,FR1_4s_delay
2022-06-03 03:55:55,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1140,1363,797,0,,,0.02,1 days 09:36:23.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 03:56:01,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1140,1363,798,0,1.61,144.0,,1 days 09:36:29.000000000,1.0,2.4,0.0,0.0,,7,FR1_4s_delay
2022-06-03 04:56:00,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1140,1364,798,0,,,0.07,1 days 10:36:28.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 04:56:01,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1140,1365,798,0,,,0.07,1 days 10:36:29.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 04:56:07,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1141,1365,798,0,,,0.2,1 days 10:36:35.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 04:58:37,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1142,1365,798,0,,,0.11,1 days 10:39:05.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 04:58:46,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1142,1366,798,0,,,0.35,1 days 10:39:14.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 04:59:34,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1142,1366,799,0,,3813.0,,1 days 10:40:02.000000000,1.0,63.55,0.0,0.0,,7,FR1_4s_delay
2022-06-03 04:59:58,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1143,1366,799,0,,,0.28,1 days 10:40:26.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 05:00:04,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1143,1366,800,0,1.17,30.0,,1 days 10:40:32.000000000,1.0,0.5,0.0,0.0,,7,FR1_4s_delay
2022-06-03 05:00:30,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1144,1366,800,0,,,0.1,1 days 10:40:58.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 05:00:35,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1144,1366,801,0,0.47,31.0,,1 days 10:41:03.000000000,1.0,0.5166666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 05:00:56,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1145,1366,801,0,,,0.07,1 days 10:41:24.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 05:01:04,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,1145,1366,802,0,1.11,29.0,,1 days 10:41:32.000000000,1.0,0.48333333333333334,0.0,0.0,,7,FR1_4s_delay
2022-06-03 05:03:15,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1146,1366,802,0,,,0.24,1 days 10:43:43.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 05:03:39,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1146,1367,802,0,,,0.44,1 days 10:44:07.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 05:17:19,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1147,1367,802,0,,,0.08,1 days 10:57:47.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 05:17:20,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1147,1367,803,0,,976.0,,1 days 10:57:48.000000000,1.0,16.266666666666666,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:12:16,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1147,1368,803,0,,,0.08,1 days 11:52:44.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 06:12:38,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1148,1368,803,0,,,0.15,1 days 11:53:06.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:12:44,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1148,1368,804,0,1.04,3323.0,,1 days 11:53:12.000000000,1.0,55.4,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:14:01,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1149,1368,804,0,,,0.31,1 days 11:54:29.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:14:08,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,1149,1368,805,0,2.18,85.0,,1 days 11:54:36.000000000,1.0,1.4,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:14:58,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1150,1368,805,0,,,0.15,1 days 11:55:26.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:18:15,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1151,1368,805,0,,,0.06,1 days 11:58:43.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:18:25,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1152,1368,805,0,,,0.25,1 days 11:58:53.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:19:17,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1153,1368,805,0,,,0.21,1 days 11:59:45.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:22:32,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,1153,1368,806,0,,503.0,,1 days 12:03:00.000000000,1.0,8.4,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:25:20,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1153,1369,806,0,,,0.21,1 days 12:05:48.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 06:25:29,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1154,1369,806,0,,,0.05,1 days 12:05:57.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:25:45,1.12.0,FR1_4s_delay,4,4.04,1.0,1,Pellet,Left,1154,1369,807,0,11.33,194.0,,1 days 12:06:13.000000000,1.0,3.216666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:37:29,1.12.0,FR1_4s_delay,4,4.04,,1,Poke,Left,1155,1369,807,0,,,0.03,1 days 12:17:57.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:37:41,1.12.0,FR1_4s_delay,4,4.03,2.0,1,Pellet,Left,1155,1369,808,0,5.36,716.0,,1 days 12:18:09.000000000,1.0,11.933333333333334,0.0,0.0,,7,FR1_4s_delay
2022-06-03 06:38:26,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1156,1369,808,0,,,0.1,1 days 12:18:54.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 06:38:33,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1156,1369,809,0,1.93,52.0,,1 days 12:19:01.000000000,1.0,0.8666666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 07:03:55,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1157,1369,809,0,,,0.22,1 days 12:44:23.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 08:26:05,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1157,1369,810,0,,6452.0,,1 days 14:06:33.000000000,1.0,107.53333333333333,0.0,0.0,,7,FR1_4s_delay
2022-06-03 08:27:36,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1158,1369,810,0,,,0.22,1 days 14:08:04.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 08:27:42,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1158,1369,811,0,0.29,96.0,,1 days 14:08:10.000000000,1.0,1.6166666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 09:32:16,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1159,1369,811,0,,,0.15,1 days 15:12:44.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 09:32:39,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1159,1369,812,0,18.33,3898.0,,1 days 15:13:07.000000000,1.0,64.95,0.0,0.0,,7,FR1_4s_delay
2022-06-03 09:33:11,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1160,1369,812,0,,,0.09,1 days 15:13:39.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 09:33:16,1.12.0,FR1_4s_delay,4,4.03,1.0,1,Pellet,Left,1160,1369,813,0,0.16,37.0,,1 days 15:13:44.000000000,1.0,0.6166666666666667,0.0,0.0,,7,FR1_4s_delay
2022-06-03 09:33:50,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1161,1369,813,0,,,0.05,1 days 15:14:18.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 11:30:46,1.12.0,FR1_4s_delay,4,4.02,2.0,1,Pellet,Left,1161,1369,814,0,,7050.0,,1 days 17:11:14.000000000,1.0,117.5,0.0,0.0,,7,FR1_4s_delay
2022-06-03 11:31:20,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1162,1369,814,0,,,0.17,1 days 17:11:48.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 14:36:06,1.12.0,FR1_4s_delay,4,4.02,2.0,1,Pellet,Left,1162,1369,815,0,,11120.0,,1 days 20:16:34.000000000,1.0,185.33333333333334,0.0,0.0,,7,FR1_4s_delay
2022-06-03 14:36:42,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1163,1369,815,0,,,0.16,1 days 20:17:10.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 14:36:48,1.12.0,FR1_4s_delay,4,4.02,2.0,1,Pellet,Left,1163,1369,816,0,0.79,42.0,,1 days 20:17:16.000000000,1.0,0.7,0.0,0.0,,7,FR1_4s_delay
2022-06-03 14:37:11,1.12.0,FR1_4s_delay,4,4.03,,1,Poke,Left,1164,1369,816,0,,,0.06,1 days 20:17:39.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 14:37:39,1.12.0,FR1_4s_delay,4,4.02,1.0,1,Pellet,Left,1164,1369,817,0,22.84,51.0,,1 days 20:18:07.000000000,1.0,0.85,0.0,0.0,,7,FR1_4s_delay
2022-06-03 14:46:01,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1164,1370,817,0,,,0.75,1 days 20:26:29.000000000,0.0,,0.0,1.0,0.0,7,FR1_4s_delay
2022-06-03 14:46:20,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1165,1370,817,0,,,0.11,1 days 20:26:48.000000000,0.0,,1.0,0.0,1.0,7,FR1_4s_delay
2022-06-03 18:32:32,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1166,1370,817,0,,,0.22,0 days 00:00:00.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 18:32:41,1.12.0,FR1_4s_delay,4,4.02,3.0,1,Pellet,Left,1166,1370,818,0,0.16,,,0 days 00:00:09.000000000,1.0,,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:07:34,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1167,1370,818,0,,,0.19,0 days 01:35:02.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:07:39,1.12.0,FR1_4s_delay,4,4.01,2.0,1,Pellet,Left,1167,1370,819,0,0.16,5698.0,,0 days 01:35:07.000000000,1.0,94.96666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:08:52,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1168,1370,819,0,,,0.0,0 days 01:36:20.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:08:57,1.12.0,FR1_4s_delay,4,4.02,1.0,1,Pellet,Left,1168,1370,820,0,0.29,78.0,,0 days 01:36:25.000000000,1.0,1.3,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:09:22,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1169,1370,820,0,,,0.0,0 days 01:36:50.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:09:27,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1169,1370,821,0,0.22,30.0,,0 days 01:36:55.000000000,1.0,0.5,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:39:31,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1170,1370,821,0,,,0.21,0 days 02:06:59.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:39:36,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1170,1370,822,0,0.16,1809.0,,0 days 02:07:04.000000000,1.0,30.15,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:39:59,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1171,1370,822,0,,,0.2,0 days 02:07:27.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:40:14,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1171,1370,823,0,10.56,38.0,,0 days 02:07:42.000000000,1.0,0.6333333333333333,0.0,0.0,,8,FR1_4s_delay
2022-06-03 20:45:13,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1171,1371,823,0,,,0.18,0 days 02:12:41.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 20:47:10,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1172,1371,823,0,,,0.08,0 days 02:14:38.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 20:49:19,1.12.0,FR1_4s_delay,4,4.02,2.0,1,Pellet,Left,1172,1371,824,0,,545.0,,0 days 02:16:47.000000000,1.0,9.083333333333334,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:00:35,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1173,1371,824,0,,,0.66,0 days 02:28:03.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:00:40,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1173,1371,825,0,0.22,681.0,,0 days 02:28:08.000000000,1.0,11.35,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:22:33,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1174,1371,825,0,,,0.01,0 days 02:50:01.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:22:40,1.12.0,FR1_4s_delay,4,4.02,2.0,1,Pellet,Left,1174,1371,826,0,0.16,1320.0,,0 days 02:50:08.000000000,1.0,22.0,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:24:35,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1175,1371,826,0,,,0.05,0 days 02:52:03.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:28:18,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1175,1371,827,0,,338.0,,0 days 02:55:46.000000000,1.0,5.633333333333334,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:30:15,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1176,1371,827,0,,,0.03,0 days 02:57:43.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:31:30,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1176,1372,827,0,,,0.3,0 days 02:58:58.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:31:35,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1176,1373,827,0,,,0.04,0 days 02:59:03.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:31:38,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1176,1374,827,0,,,0.77,0 days 02:59:06.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:31:40,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1176,1375,827,0,,,0.22,0 days 02:59:08.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:33:25,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1177,1375,827,0,,,0.22,0 days 03:00:53.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:33:26,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1178,1375,827,0,,,0.2,0 days 03:00:54.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:33:49,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1178,1375,828,0,,331.0,,0 days 03:01:17.000000000,1.0,5.516666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:34:14,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1179,1375,828,0,,,0.0,0 days 03:01:42.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:39:52,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1179,1375,829,0,,363.0,,0 days 03:07:20.000000000,1.0,6.05,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:44:12,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1180,1375,829,0,,,0.1,0 days 03:11:40.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:44:17,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1180,1375,830,0,0.66,265.0,,0 days 03:11:45.000000000,1.0,4.416666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:45:47,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1180,1376,830,0,,,0.01,0 days 03:13:15.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:45:48,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1180,1377,830,0,,,0.0,0 days 03:13:16.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 21:47:21,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1181,1377,830,0,,,0.06,0 days 03:14:49.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:47:28,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1181,1377,831,0,2.88,191.0,,0 days 03:14:56.000000000,1.0,3.183333333333333,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:48:02,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1182,1377,831,0,,,0.06,0 days 03:15:30.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:52:16,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1182,1377,832,0,,288.0,,0 days 03:19:44.000000000,1.0,4.8,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:53:45,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1183,1377,832,0,,,0.06,0 days 03:21:13.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:53:50,1.12.0,FR1_4s_delay,4,4.02,1.0,1,Pellet,Left,1183,1377,833,0,0.22,94.0,,0 days 03:21:18.000000000,1.0,1.5666666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:54:50,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1184,1377,833,0,,,0.12,0 days 03:22:18.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:54:55,1.12.0,FR1_4s_delay,4,4.02,1.0,1,Pellet,Left,1184,1377,834,0,0.16,65.0,,0 days 03:22:23.000000000,1.0,1.0833333333333333,0.0,0.0,,8,FR1_4s_delay
2022-06-03 21:56:18,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1185,1377,834,0,,,0.37,0 days 03:23:46.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 21:56:51,1.12.0,FR1_4s_delay,4,4.02,1.0,1,Pellet,Left,1185,1377,835,0,27.42,115.0,,0 days 03:24:19.000000000,1.0,1.9333333333333333,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:00:29,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1186,1377,835,0,,,0.42,0 days 03:27:57.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:05:58,1.12.0,FR1_4s_delay,4,4.01,2.0,1,Pellet,Left,1186,1377,836,0,,548.0,,0 days 03:33:26.000000000,1.0,9.116666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:07:43,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1186,1378,836,0,,,0.57,0 days 03:35:11.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 22:11:45,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1187,1378,836,0,,,0.13,0 days 03:39:13.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:11:52,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1187,1378,837,0,1.42,353.0,,0 days 03:39:20.000000000,1.0,5.9,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:13:20,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1188,1378,837,0,,,0.19,0 days 03:40:48.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:13:46,1.12.0,FR1_4s_delay,4,4.0,2.0,1,Pellet,Left,1188,1378,838,0,21.5,115.0,,0 days 03:41:14.000000000,1.0,1.9,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:14:29,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1188,1379,838,0,,,0.2,0 days 03:41:57.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 22:18:11,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1188,1380,838,0,,,0.06,0 days 03:45:39.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 22:18:20,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1188,1381,838,0,,,0.44,0 days 03:45:48.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 22:18:22,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1188,1382,838,0,,,0.4,0 days 03:45:50.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
2022-06-03 22:18:33,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1189,1382,838,0,,,0.15,0 days 03:46:01.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:18:40,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1190,1382,838,0,,,1.01,0 days 03:46:08.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:18:42,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1190,1382,839,0,4.13,295.0,,0 days 03:46:10.000000000,1.0,4.933333333333334,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:26:43,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1191,1382,839,0,,,0.16,0 days 03:54:11.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:26:55,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1191,1382,840,0,7.26,494.0,,0 days 03:54:23.000000000,1.0,8.216666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:40:18,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1192,1382,840,0,,,0.75,0 days 04:07:46.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:40:23,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1192,1382,841,0,0.16,808.0,,0 days 04:07:51.000000000,1.0,13.466666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:41:22,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1193,1382,841,0,,,0.02,0 days 04:08:50.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:41:27,1.12.0,FR1_4s_delay,4,4.01,1.0,1,Pellet,Left,1193,1382,842,0,0.16,64.0,,0 days 04:08:55.000000000,1.0,1.0666666666666667,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:42:12,1.12.0,FR1_4s_delay,4,4.01,,1,Poke,Left,1194,1382,842,0,,,0.57,0 days 04:09:40.000000000,0.0,,1.0,0.0,1.0,8,FR1_4s_delay
2022-06-03 22:42:18,1.12.0,FR1_4s_delay,4,4.01,2.0,1,Pellet,Left,1194,1382,843,0,0.22,51.0,,0 days 04:09:46.000000000,1.0,0.85,0.0,0.0,,8,FR1_4s_delay
2022-06-03 22:44:29,1.12.0,FR1_4s_delay,4,4.02,,1,Poke,Left,1194,1383,843,0,,,0.11,0 days 04:11:57.000000000,0.0,,0.0,1.0,0.0,8,FR1_4s_delay
