MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-29 01:43:27,1.12.0,FR1_4s_delay,3,4.06,3.0,1,Pellet,Left,704,376,683,0,10.63,79.0,,0 days 05:05:21.000000000,1.0,1.3166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 01:59:13,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,705,376,683,0,,,0.08,0 days 05:21:07.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 01:59:20,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,705,376,684,0,1.71,953.0,,0 days 05:21:14.000000000,1.0,15.883333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 02:00:10,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,705,377,684,0,,,0.24,0 days 05:22:04.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 02:29:10,1.12.0,FR1_4s_delay,3,4.07,,1,Poke,Left,705,378,684,0,,,0.25,0 days 05:51:04.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 02:29:12,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,705,379,684,0,,,0.28,0 days 05:51:06.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 02:29:15,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,705,380,684,0,,,0.47,0 days 05:51:09.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 02:29:16,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,705,381,684,0,,,0.19,0 days 05:51:10.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 03:18:17,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,706,381,684,0,,,0.09,0 days 06:40:11.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 03:18:25,1.12.0,FR1_4s_delay,3,4.06,2.0,1,Pellet,Left,706,381,685,0,0.36,4745.0,,0 days 06:40:19.000000000,1.0,79.08333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 03:19:01,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,707,381,685,0,,,0.07,0 days 06:40:55.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 03:19:06,1.12.0,FR1_4s_delay,3,4.06,2.0,1,Pellet,Left,707,381,686,0,0.12,41.0,,0 days 06:41:00.000000000,1.0,0.6833333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 03:19:36,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,708,381,686,0,,,0.01,0 days 06:41:30.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 03:19:41,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,708,381,687,0,0.06,35.0,,0 days 06:41:35.000000000,1.0,0.5833333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-29 03:43:21,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,708,382,687,0,,,0.28,0 days 07:05:15.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 03:43:26,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,709,382,687,0,,,0.05,0 days 07:05:20.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 03:43:58,1.12.0,FR1_4s_delay,3,4.05,3.0,1,Pellet,Left,709,382,688,0,25.01,1457.0,,0 days 07:05:52.000000000,1.0,24.283333333333335,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:06:34,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,709,383,688,0,,,0.08,0 days 07:28:28.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 04:06:38,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,710,383,688,0,,,0.12,0 days 07:28:32.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:06:43,1.12.0,FR1_4s_delay,3,4.06,2.0,1,Pellet,Left,710,383,689,0,0.06,1365.0,,0 days 07:28:37.000000000,1.0,22.75,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:35:10,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,711,383,689,0,,,0.15,0 days 07:57:04.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:35:15,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,711,383,690,0,0.18,1712.0,,0 days 07:57:09.000000000,1.0,28.533333333333335,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:35:54,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,712,383,690,0,,,0.05,0 days 07:57:48.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:35:59,1.12.0,FR1_4s_delay,3,4.06,2.0,1,Pellet,Left,712,383,691,0,0.24,44.0,,0 days 07:57:53.000000000,1.0,0.7333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:36:31,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,713,383,691,0,,,0.72,0 days 07:58:25.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:36:36,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,713,383,692,0,0.12,37.0,,0 days 07:58:30.000000000,1.0,0.6166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:37:17,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,714,383,692,0,,,0.05,0 days 07:59:11.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:37:22,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,714,383,693,0,0.18,46.0,,0 days 07:59:16.000000000,1.0,0.7666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:37:48,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,715,383,693,0,,,0.18,0 days 07:59:42.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:37:53,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,715,383,694,0,0.12,31.0,,0 days 07:59:47.000000000,1.0,0.5166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:38:21,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,716,383,694,0,,,0.3,0 days 08:00:15.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 04:38:26,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,716,383,695,0,0.18,33.0,,0 days 08:00:20.000000000,1.0,0.55,0.0,0.0,,4,FR1_4s_delay
2022-05-29 04:54:07,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,716,384,695,0,,,0.42,0 days 08:16:01.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:02:33,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,717,384,695,0,,,0.17,0 days 08:24:27.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:02:38,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,717,384,696,0,0.06,1452.0,,0 days 08:24:32.000000000,1.0,24.2,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:03:16,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,718,384,696,0,,,0.11,0 days 08:25:10.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:03:21,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,718,384,697,0,0.18,43.0,,0 days 08:25:15.000000000,1.0,0.7166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:03:56,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,719,384,697,0,,,0.38,0 days 08:25:50.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:04:01,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,719,384,698,0,0.06,40.0,,0 days 08:25:55.000000000,1.0,0.6666666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:04:40,1.12.0,FR1_4s_delay,3,4.06,,1,Poke,Left,720,384,698,0,,,0.08,0 days 08:26:34.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:04:45,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,720,384,699,0,0.18,43.0,,0 days 08:26:39.000000000,1.0,0.7333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:05:20,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,721,384,699,0,,,0.1,0 days 08:27:14.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:05:28,1.12.0,FR1_4s_delay,3,4.06,2.0,1,Pellet,Left,721,384,700,0,0.42,44.0,,0 days 08:27:22.000000000,1.0,0.7166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:38:00,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,722,384,700,0,,,0.28,0 days 08:59:54.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:38:05,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,722,384,701,0,0.24,1957.0,,0 days 08:59:59.000000000,1.0,32.61666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:41:16,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,722,385,701,0,,,0.28,0 days 09:03:10.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:41:39,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,723,385,701,0,,,0.13,0 days 09:03:33.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:41:46,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,723,385,702,0,1.96,221.0,,0 days 09:03:40.000000000,1.0,3.683333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:42:21,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,723,386,702,0,,,0.18,0 days 09:04:15.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:43:03,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,723,387,702,0,,,0.14,0 days 09:04:57.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:43:15,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,724,387,702,0,,,0.14,0 days 09:05:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:43:20,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,724,387,703,0,0.06,94.0,,0 days 09:05:14.000000000,1.0,1.5666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:43:51,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,724,388,703,0,,,0.25,0 days 09:05:45.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:45:23,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,725,388,703,0,,,2.45,0 days 09:07:17.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:45:28,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,726,388,703,0,,,0.03,0 days 09:07:22.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:45:29,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,726,388,704,0,1.03,129.0,,0 days 09:07:23.000000000,1.0,2.15,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:45:48,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,727,388,704,0,,,0.28,0 days 09:07:42.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:45:56,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,727,388,705,0,0.24,26.0,,0 days 09:07:50.000000000,1.0,0.45,0.0,0.0,,4,FR1_4s_delay
2022-05-29 05:54:06,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,727,389,705,0,,,0.65,0 days 09:16:00.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 05:54:14,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,728,389,705,0,,,0.27,0 days 09:16:08.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 05:54:54,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,728,389,706,0,34.77,539.0,,0 days 09:16:48.000000000,1.0,8.966666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 06:00:35,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,728,390,706,0,,,0.13,0 days 09:22:29.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 06:17:25,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,729,390,706,0,,,0.02,0 days 09:39:19.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 06:17:32,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,729,390,707,0,2.33,1358.0,,0 days 09:39:26.000000000,1.0,22.633333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 06:17:57,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,730,390,707,0,,,0.07,0 days 09:39:51.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 06:18:02,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,730,390,708,0,0.49,30.0,,0 days 09:39:56.000000000,1.0,0.5,0.0,0.0,,4,FR1_4s_delay
2022-05-29 06:22:33,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,731,390,708,0,,,0.08,0 days 09:44:27.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 06:22:38,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,731,390,709,0,0.73,276.0,,0 days 09:44:32.000000000,1.0,4.6,0.0,0.0,,4,FR1_4s_delay
2022-05-29 06:23:03,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,732,390,709,0,,,0.11,0 days 09:44:57.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 06:23:12,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,732,390,710,0,1.47,34.0,,0 days 09:45:06.000000000,1.0,0.5666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 07:34:15,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,733,390,710,0,,,0.19,0 days 10:56:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 07:34:20,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,733,390,711,0,0.36,4268.0,,0 days 10:56:14.000000000,1.0,71.13333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-29 07:35:59,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,734,390,711,0,,,0.19,0 days 10:57:53.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 07:36:04,1.12.0,FR1_4s_delay,3,4.03,1.0,1,Pellet,Left,734,390,712,0,0.61,104.0,,0 days 10:57:58.000000000,1.0,1.7333333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:21:00,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,735,390,712,0,,,0.04,0 days 11:42:54.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:21:05,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,735,390,713,0,0.12,2701.0,,0 days 11:42:59.000000000,1.0,45.016666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:21:37,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,736,390,713,0,,,0.16,0 days 11:43:31.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:21:43,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,736,390,714,0,0.42,37.0,,0 days 11:43:37.000000000,1.0,0.6333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:22:20,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,737,390,714,0,,,0.26,0 days 11:44:14.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:22:28,1.12.0,FR1_4s_delay,3,4.03,2.0,1,Pellet,Left,737,390,715,0,1.16,46.0,,0 days 11:44:22.000000000,1.0,0.75,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:24:15,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,738,390,715,0,,,0.08,0 days 11:46:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:24:20,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,738,390,716,0,0.55,112.0,,0 days 11:46:14.000000000,1.0,1.8666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:25:57,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,739,390,716,0,,,0.44,0 days 11:47:51.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:26:03,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,739,390,717,0,0.55,103.0,,0 days 11:47:57.000000000,1.0,1.7166666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:27:20,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,739,391,717,0,,,0.84,0 days 11:49:14.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 08:30:06,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,740,391,717,0,,,0.07,0 days 11:52:00.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:30:19,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,740,391,718,0,8.36,256.0,,0 days 11:52:13.000000000,1.0,4.266666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:30:42,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,741,391,718,0,,,0.25,0 days 11:52:36.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 08:30:48,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,741,391,719,0,1.53,29.0,,0 days 11:52:42.000000000,1.0,0.48333333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-29 08:34:16,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,741,392,719,0,,,0.33,0 days 11:56:10.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 08:43:08,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,741,393,719,0,,,0.23,0 days 12:05:02.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 08:46:46,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,741,394,719,0,,,0.22,0 days 12:08:40.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 10:41:54,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,742,394,719,0,,,0.32,0 days 14:03:48.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 10:42:01,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,742,394,720,0,0.24,7873.0,,0 days 14:03:55.000000000,1.0,131.21666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 10:42:30,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,743,394,720,0,,,0.05,0 days 14:04:24.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 10:42:35,1.12.0,FR1_4s_delay,3,4.05,2.0,1,Pellet,Left,743,394,721,0,0.06,34.0,,0 days 14:04:29.000000000,1.0,0.5666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 10:43:02,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,744,394,721,0,,,0.11,0 days 14:04:56.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 10:43:07,1.12.0,FR1_4s_delay,3,4.03,1.0,1,Pellet,Left,744,394,722,0,0.42,32.0,,0 days 14:05:01.000000000,1.0,0.5333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 10:44:59,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,745,394,722,0,,,0.68,0 days 14:06:53.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 10:45:04,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,745,394,723,0,0.79,117.0,,0 days 14:06:58.000000000,1.0,1.95,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:03:44,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,746,394,723,0,,,0.11,0 days 15:25:38.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:03:49,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,746,394,724,0,0.67,4725.0,,0 days 15:25:43.000000000,1.0,78.75,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:04:37,1.12.0,FR1_4s_delay,3,4.05,,1,Poke,Left,747,394,724,0,,,0.25,0 days 15:26:31.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:04:42,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,747,394,725,0,0.42,53.0,,0 days 15:26:36.000000000,1.0,0.8833333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:05:13,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,748,394,725,0,,,0.0,0 days 15:27:07.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:05:37,1.12.0,FR1_4s_delay,3,4.05,3.0,1,Pellet,Left,748,394,726,0,15.75,55.0,,0 days 15:27:31.000000000,1.0,0.9166666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:06:17,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,749,394,726,0,,,0.31,0 days 15:28:11.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:06:23,1.12.0,FR1_4s_delay,3,4.05,1.0,1,Pellet,Left,749,394,727,0,1.34,46.0,,0 days 15:28:17.000000000,1.0,0.7666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:49:57,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,750,394,727,0,,,0.23,0 days 16:11:51.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:50:02,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,750,394,728,0,0.24,2618.0,,0 days 16:11:56.000000000,1.0,43.65,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:50:40,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,751,394,728,0,,,0.23,0 days 16:12:34.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:50:46,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,751,394,729,0,0.79,45.0,,0 days 16:12:40.000000000,1.0,0.7333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 12:52:03,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,752,394,729,0,,,0.32,0 days 16:13:57.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 12:52:08,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,752,394,730,0,0.36,82.0,,0 days 16:14:02.000000000,1.0,1.3666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 13:02:05,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,752,395,730,0,,,0.59,0 days 16:23:59.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 13:21:49,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,753,395,730,0,,,0.31,0 days 16:43:43.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 13:24:43,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,753,395,731,0,,1955.0,,0 days 16:46:37.000000000,1.0,32.583333333333336,0.0,0.0,,4,FR1_4s_delay
2022-05-29 15:12:25,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,754,395,731,0,,,0.55,0 days 18:34:19.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 15:12:30,1.12.0,FR1_4s_delay,3,4.03,1.0,1,Pellet,Left,754,395,732,0,0.42,6467.0,,0 days 18:34:24.000000000,1.0,107.78333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 15:13:55,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,755,395,732,0,,,0.14,0 days 18:35:49.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 15:14:02,1.12.0,FR1_4s_delay,3,4.03,3.0,1,Pellet,Left,755,395,733,0,0.12,92.0,,0 days 18:35:56.000000000,1.0,1.5333333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-29 16:13:34,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,756,395,733,0,,,0.02,0 days 19:35:28.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 16:13:51,1.12.0,FR1_4s_delay,3,4.03,6.0,1,Pellet,Left,756,395,734,0,1.4,3588.0,,0 days 19:35:45.000000000,1.0,59.81666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 16:15:25,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,757,395,734,0,,,0.09,0 days 19:37:19.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 16:15:34,1.12.0,FR1_4s_delay,3,4.03,4.0,1,Pellet,Left,757,395,735,0,0.06,104.0,,0 days 19:37:28.000000000,1.0,1.7166666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-29 16:15:56,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,757,396,735,0,,,0.03,0 days 19:37:50.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 16:16:22,1.12.0,FR1_4s_delay,3,4.03,,1,Poke,Left,758,396,735,0,,,0.01,0 days 19:38:16.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 16:16:27,1.12.0,FR1_4s_delay,3,4.04,1.0,1,Pellet,Left,758,396,736,0,0.42,53.0,,0 days 19:38:21.000000000,1.0,0.8833333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 16:18:01,1.12.0,FR1_4s_delay,3,4.04,,1,Poke,Left,759,396,736,0,,,0.19,0 days 19:39:55.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
