MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-05-28 19:46:46,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,753,187,561,0,0.3,3542.0,,1 days 01:21:29.000000000,1.0,59.03333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:47:15,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,754,187,561,0,,,0.26,1 days 01:21:58.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:47:20,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,754,187,562,0,0.06,34.0,,1 days 01:22:03.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:48:01,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,755,187,562,0,,,0.15,1 days 01:22:44.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:48:06,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,755,187,563,0,0.36,46.0,,1 days 01:22:49.000000000,1.0,0.7666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:48:44,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,756,187,563,0,,,0.56,1 days 01:23:27.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:48:49,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,756,187,564,0,0.18,43.0,,1 days 01:23:32.000000000,1.0,0.7166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:49:17,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,757,187,564,0,,,0.54,1 days 01:24:00.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:49:23,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,757,187,565,0,1.77,34.0,,1 days 01:24:06.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:49:53,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,758,187,565,0,,,0.18,1 days 01:24:36.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:50:00,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,758,187,566,0,0.12,37.0,,1 days 01:24:43.000000000,1.0,0.6166666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 19:50:29,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,759,187,566,0,,,0.08,1 days 01:25:12.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 19:50:34,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,759,187,567,0,0.12,34.0,,1 days 01:25:17.000000000,1.0,0.5666666666666667,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:07:30,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,760,187,567,0,,,0.49,1 days 01:42:13.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 20:08:00,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,760,187,568,0,24.94,1046.0,,1 days 01:42:43.000000000,1.0,17.433333333333334,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:08:36,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,761,187,568,0,,,0.66,1 days 01:43:19.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 20:08:41,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,761,187,569,0,0.06,41.0,,1 days 01:43:24.000000000,1.0,0.6833333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:09:08,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,762,187,569,0,,,0.65,1 days 01:43:51.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 20:09:13,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,762,187,570,0,0.55,32.0,,1 days 01:43:56.000000000,1.0,0.5333333333333333,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:09:23,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,763,187,570,0,,,0.16,1 days 01:44:06.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 20:09:29,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,763,187,571,0,0.3,16.0,,1 days 01:44:12.000000000,1.0,0.26666666666666666,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:09:54,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,764,187,571,0,,,0.14,1 days 01:44:37.000000000,0.0,,1.0,0.0,1.0,3,FR1_4s_delay
2022-05-28 20:09:59,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,764,187,572,0,0.12,30.0,,1 days 01:44:42.000000000,1.0,0.5,0.0,0.0,,3,FR1_4s_delay
2022-05-28 20:51:05,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,764,188,572,0,,,0.56,0 days 00:00:00.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 20:53:46,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,765,188,572,0,,,0.25,0 days 00:02:41.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 20:54:07,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,766,188,572,0,,,0.33,0 days 00:03:02.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 20:57:10,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,767,188,572,0,,,0.07,0 days 00:06:05.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 20:57:12,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,768,188,572,0,,,0.24,0 days 00:06:07.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 20:59:15,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,769,188,572,0,,,0.3,0 days 00:08:10.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:02:21,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,770,188,572,0,,,0.06,0 days 00:11:16.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:02:43,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,771,188,572,0,,,0.58,0 days 00:11:38.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:10:23,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,772,188,572,0,,,0.31,0 days 00:19:18.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:10:26,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,772,188,573,0,,,,0 days 00:19:21.000000000,1.0,,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:11:10,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,773,188,573,0,,,0.33,0 days 00:20:05.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:11:17,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,773,188,574,0,1.83,51.0,,0 days 00:20:12.000000000,1.0,0.85,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:11:48,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,774,188,574,0,,,0.17,0 days 00:20:43.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:11:55,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,774,188,575,0,2.02,38.0,,0 days 00:20:50.000000000,1.0,0.6333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:39:57,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,775,188,575,0,,,0.12,0 days 00:48:52.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:40:02,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,775,188,576,0,0.18,1687.0,,0 days 00:48:57.000000000,1.0,28.116666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:40:28,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,776,188,576,0,,,0.24,0 days 00:49:23.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:40:33,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,776,188,577,0,0.06,31.0,,0 days 00:49:28.000000000,1.0,0.5166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:40:54,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,777,188,577,0,,,0.28,0 days 00:49:49.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:41:18,1.12.0,FR1_4s_delay,8,4.11,4.0,1,Pellet,Left,777,188,578,0,14.2,45.0,,0 days 00:50:13.000000000,1.0,0.75,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:41:51,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,778,188,578,0,,,0.19,0 days 00:50:46.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:41:56,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,778,188,579,0,0.18,38.0,,0 days 00:50:51.000000000,1.0,0.6333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:42:27,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,779,188,579,0,,,0.38,0 days 00:51:22.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:42:33,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,779,188,580,0,0.97,37.0,,0 days 00:51:28.000000000,1.0,0.6166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:42:53,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,780,188,580,0,,,0.23,0 days 00:51:48.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 21:42:59,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,780,188,581,0,1.1,26.0,,0 days 00:51:54.000000000,1.0,0.43333333333333335,0.0,0.0,,4,FR1_4s_delay
2022-05-28 21:51:14,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,780,189,581,0,,,0.32,0 days 01:00:09.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 21:51:24,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,780,190,581,0,,,0.35,0 days 01:00:19.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 22:04:11,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,781,190,581,0,,,0.11,0 days 01:13:06.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:04:17,1.12.0,FR1_4s_delay,8,4.12,1.0,1,Pellet,Left,781,190,582,0,0.49,1278.0,,0 days 01:13:12.000000000,1.0,21.3,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:04:43,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,782,190,582,0,,,0.09,0 days 01:13:38.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:05:13,1.12.0,FR1_4s_delay,8,4.12,7.0,1,Pellet,Left,782,190,583,0,14.14,56.0,,0 days 01:14:08.000000000,1.0,0.9333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:05:44,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,783,190,583,0,,,0.09,0 days 01:14:39.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:06:00,1.12.0,FR1_4s_delay,8,4.12,4.0,1,Pellet,Left,783,190,584,0,4.72,47.0,,0 days 01:14:55.000000000,1.0,0.7833333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:14:06,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,784,190,584,0,,,0.07,0 days 01:23:01.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:14:26,1.12.0,FR1_4s_delay,8,4.12,2.0,1,Pellet,Left,784,190,585,0,15.13,506.0,,0 days 01:23:21.000000000,1.0,8.433333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:15:15,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,785,190,585,0,,,0.2,0 days 01:24:10.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:15:20,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,785,190,586,0,0.67,54.0,,0 days 01:24:15.000000000,1.0,0.9,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:23:10,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,786,190,586,0,,,0.3,0 days 01:32:05.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:23:50,1.12.0,FR1_4s_delay,8,4.12,4.0,1,Pellet,Left,786,190,587,0,30.27,510.0,,0 days 01:32:45.000000000,1.0,8.5,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:39:03,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,787,190,587,0,,,0.26,0 days 01:47:58.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:39:24,1.12.0,FR1_4s_delay,8,4.11,3.0,1,Pellet,Left,787,190,588,0,13.41,933.0,,0 days 01:48:19.000000000,1.0,15.566666666666666,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:39:48,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,788,190,588,0,,,0.07,0 days 01:48:43.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:39:53,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,788,190,589,0,0.12,30.0,,0 days 01:48:48.000000000,1.0,0.48333333333333334,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:40:18,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,789,190,589,0,,,0.0,0 days 01:49:13.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 22:40:23,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,789,190,590,0,0.49,30.0,,0 days 01:49:18.000000000,1.0,0.5,0.0,0.0,,4,FR1_4s_delay
2022-05-28 22:54:23,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,789,191,590,0,,,0.11,0 days 02:03:18.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 23:03:05,1.12.0,FR1_4s_delay,8,4.12,,1,Poke,Left,790,191,590,0,,,0.0,0 days 02:12:00.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:05:48,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,790,192,590,0,,,0.6,0 days 02:14:43.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 23:05:58,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,790,193,590,0,,,0.13,0 days 02:14:53.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 23:09:27,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,791,193,590,0,,,0.44,0 days 02:18:22.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:12:25,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,792,193,590,0,,,0.22,0 days 02:21:20.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:12:27,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,793,193,590,0,,,0.28,0 days 02:21:22.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:12:37,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,793,194,590,0,,,0.19,0 days 02:21:32.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 23:13:36,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,794,194,590,0,,,0.2,0 days 02:22:31.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:14:13,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,794,195,590,0,,,0.31,0 days 02:23:08.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-28 23:27:09,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,795,195,590,0,,,0.25,0 days 02:36:04.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:28:40,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,796,195,590,0,,,0.43,0 days 02:37:35.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:35:58,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,797,195,590,0,,,0.21,0 days 02:44:53.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:36:02,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,797,195,591,0,,3339.0,,0 days 02:44:57.000000000,1.0,55.65,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:36:20,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,798,195,591,0,,,0.33,0 days 02:45:15.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:36:26,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,798,195,592,0,0.36,24.0,,0 days 02:45:21.000000000,1.0,0.4,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:37:48,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,799,195,592,0,,,0.34,0 days 02:46:43.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:38:04,1.12.0,FR1_4s_delay,8,4.11,6.0,1,Pellet,Left,799,195,593,0,0.36,98.0,,0 days 02:46:59.000000000,1.0,1.6333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:38:24,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,800,195,593,0,,,0.12,0 days 02:47:19.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:38:29,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,800,195,594,0,0.06,25.0,,0 days 02:47:24.000000000,1.0,0.4166666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:38:55,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,801,195,594,0,,,0.25,0 days 02:47:50.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:39:11,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,801,195,595,0,10.76,42.0,,0 days 02:48:06.000000000,1.0,0.7,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:54:32,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,802,195,595,0,,,0.13,0 days 03:03:27.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:54:40,1.12.0,FR1_4s_delay,8,4.11,3.0,1,Pellet,Left,802,195,596,0,0.06,929.0,,0 days 03:03:35.000000000,1.0,15.483333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:55:38,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,803,195,596,0,,,0.17,0 days 03:04:33.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-28 23:55:48,1.12.0,FR1_4s_delay,8,4.11,3.0,1,Pellet,Left,803,195,597,0,0.24,68.0,,0 days 03:04:43.000000000,1.0,1.1333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-28 23:56:14,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,804,195,597,0,,,0.04,0 days 03:05:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:00:35,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,804,196,597,0,,,0.75,0 days 03:09:30.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:02:22,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,805,196,597,0,,,0.21,0 days 03:11:17.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:04:32,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,805,197,597,0,,,0.36,0 days 03:13:27.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:09:06,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,805,198,597,0,,,0.22,0 days 03:18:01.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:09:09,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,806,198,597,0,,,0.18,0 days 03:18:04.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:09:46,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,806,199,597,0,,,0.49,0 days 03:18:41.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:13:10,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,807,199,597,0,,,0.22,0 days 03:22:05.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:16:26,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,808,199,597,0,,,0.43,0 days 03:25:21.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:16:32,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,809,199,597,0,,,0.02,0 days 03:25:27.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:16:40,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,810,199,597,0,,,0.09,0 days 03:25:35.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:17:03,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,810,200,597,0,,,0.22,0 days 03:25:58.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:17:10,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,811,200,597,0,,,0.28,0 days 03:26:05.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:17:23,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,812,200,597,0,,,0.06,0 days 03:26:18.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:17:53,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,812,201,597,0,,,0.03,0 days 03:26:48.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:26:49,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,813,201,597,0,,,0.07,0 days 03:35:44.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:28:35,1.12.0,FR1_4s_delay,8,4.11,6.0,1,Pellet,Left,813,201,598,0,,1967.0,,0 days 03:37:30.000000000,1.0,32.78333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:34:01,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,813,202,598,0,,,0.0,0 days 03:42:56.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:38:44,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,814,202,598,0,,,0.14,0 days 03:47:39.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:38:49,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,814,202,599,0,0.24,614.0,,0 days 03:47:44.000000000,1.0,10.233333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:39:14,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,815,202,599,0,,,0.12,0 days 03:48:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:39:19,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,815,202,600,0,0.36,30.0,,0 days 03:48:14.000000000,1.0,0.5,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:39:46,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,816,202,600,0,,,0.12,0 days 03:48:41.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:39:51,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,816,202,601,0,0.06,32.0,,0 days 03:48:46.000000000,1.0,0.5333333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:40:14,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,817,202,601,0,,,0.16,0 days 03:49:09.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:40:19,1.12.0,FR1_4s_delay,8,4.11,2.0,1,Pellet,Left,817,202,602,0,0.3,28.0,,0 days 03:49:14.000000000,1.0,0.4666666666666667,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:40:46,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,818,202,602,0,,,0.08,0 days 03:49:41.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 00:41:06,1.12.0,FR1_4s_delay,8,4.11,4.0,1,Pellet,Left,818,202,603,0,8.35,47.0,,0 days 03:50:01.000000000,1.0,0.7833333333333333,0.0,0.0,,4,FR1_4s_delay
2022-05-29 00:42:45,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,818,203,603,0,,,0.34,0 days 03:51:40.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 00:48:18,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,819,203,603,0,,,0.11,0 days 03:57:13.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 01:01:01,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,819,203,604,0,,1195.0,,0 days 04:09:56.000000000,1.0,19.916666666666668,0.0,0.0,,4,FR1_4s_delay
2022-05-29 01:01:46,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,820,203,604,0,,,0.5,0 days 04:10:41.000000000,0.0,,1.0,0.0,1.0,4,FR1_4s_delay
2022-05-29 01:02:10,1.12.0,FR1_4s_delay,8,4.11,1.0,1,Pellet,Left,820,203,605,0,19.2,69.0,,0 days 04:11:05.000000000,1.0,1.15,0.0,0.0,,4,FR1_4s_delay
2022-05-29 01:11:34,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,820,204,605,0,,,0.02,0 days 04:20:29.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
2022-05-29 01:16:19,1.12.0,FR1_4s_delay,8,4.11,,1,Poke,Left,820,205,605,0,,,0.38,0 days 04:25:14.000000000,0.0,,0.0,1.0,0.0,4,FR1_4s_delay
