MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-04 21:30:48,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1011,335,897,0,0.48,49.0,,0 days 02:09:40.000000000,1.0,0.8166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 21:38:08,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1012,335,897,0,,,0.0,0 days 02:17:00.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 21:38:14,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1012,335,898,0,1.22,446.0,,0 days 02:17:06.000000000,1.0,7.433333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 21:41:40,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1012,336,898,0,,,0.2,0 days 02:20:32.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:41:43,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1012,337,898,0,,,0.29,0 days 02:20:35.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:42:02,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1012,338,898,0,,,0.37,0 days 02:20:54.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:42:05,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1012,339,898,0,,,0.37,0 days 02:20:57.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:42:24,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1012,340,898,0,,,0.02,0 days 02:21:16.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:45:28,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1012,341,898,0,,,0.2,0 days 02:24:20.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:45:31,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1012,342,898,0,,,0.06,0 days 02:24:23.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:45:43,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1012,343,898,0,,,0.26,0 days 02:24:35.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 21:47:13,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1013,343,898,0,,,0.08,0 days 02:26:05.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 21:47:18,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1013,343,899,0,0.49,544.0,,0 days 02:26:10.000000000,1.0,9.066666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:00:58,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1013,344,899,0,,,0.1,0 days 02:39:50.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 22:02:54,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1014,344,899,0,,,0.06,0 days 02:41:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:03:00,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1014,344,900,0,1.16,942.0,,0 days 02:41:52.000000000,1.0,15.7,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:03:21,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1015,344,900,0,,,0.11,0 days 02:42:13.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:03:26,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1015,344,901,0,0.18,26.0,,0 days 02:42:18.000000000,1.0,0.43333333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:03:46,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1016,344,901,0,,,0.22,0 days 02:42:38.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:03:52,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1016,344,902,0,0.12,25.0,,0 days 02:42:44.000000000,1.0,0.43333333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:04:14,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1017,344,902,0,,,0.15,0 days 02:43:06.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:04:35,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1017,344,903,0,16.11,44.0,,0 days 02:43:27.000000000,1.0,0.7166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:15:53,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1017,345,903,0,,,0.23,0 days 02:54:45.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 22:22:59,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1018,345,903,0,,,0.42,0 days 03:01:51.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:23:06,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1018,345,904,0,2.08,1111.0,,0 days 03:01:58.000000000,1.0,18.516666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:29:42,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1019,345,904,0,,,0.35,0 days 03:08:34.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:29:47,1.12.0,FR1_4s_delay,2,3.99,1.0,1,Pellet,Left,1019,345,905,0,0.91,401.0,,0 days 03:08:39.000000000,1.0,6.683333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:30:33,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1020,345,905,0,,,0.15,0 days 03:09:25.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:30:39,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1020,345,906,0,0.67,51.0,,0 days 03:09:31.000000000,1.0,0.8666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:31:00,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1021,345,906,0,,,0.16,0 days 03:09:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:31:20,1.12.0,FR1_4s_delay,2,3.98,3.0,1,Pellet,Left,1021,345,907,0,12.73,42.0,,0 days 03:10:12.000000000,1.0,0.6833333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 22:31:44,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1021,346,907,0,,,0.21,0 days 03:10:36.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 22:31:49,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1022,346,907,0,,,0.02,0 days 03:10:41.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 22:31:54,1.12.0,FR1_4s_delay,2,3.99,2.0,1,Pellet,Left,1022,346,908,0,0.3,34.0,,0 days 03:10:46.000000000,1.0,0.5666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:12:00,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1023,346,908,0,,,0.19,0 days 03:50:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:12:05,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1023,346,909,0,0.42,2411.0,,0 days 03:50:57.000000000,1.0,40.18333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:12:26,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1024,346,909,0,,,0.11,0 days 03:51:18.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:12:31,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1024,346,910,0,0.24,26.0,,0 days 03:51:23.000000000,1.0,0.43333333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:13:00,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1025,346,910,0,,,0.14,0 days 03:51:52.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:13:05,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1025,346,911,0,0.3,34.0,,0 days 03:51:57.000000000,1.0,0.5666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:13:29,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1026,346,911,0,,,0.07,0 days 03:52:21.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:13:34,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1026,346,912,0,0.3,29.0,,0 days 03:52:26.000000000,1.0,0.48333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:17:33,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1027,346,912,0,,,0.32,0 days 03:56:25.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:17:41,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1027,346,913,0,2.94,247.0,,0 days 03:56:33.000000000,1.0,4.116666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:18:09,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1028,346,913,0,,,0.11,0 days 03:57:01.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:18:14,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1028,346,914,0,0.67,33.0,,0 days 03:57:06.000000000,1.0,0.55,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:18:39,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1029,346,914,0,,,0.14,0 days 03:57:31.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:18:59,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1029,346,915,0,15.81,45.0,,0 days 03:57:51.000000000,1.0,0.75,0.0,0.0,,10,FR1_4s_delay
2022-06-04 23:23:44,1.12.0,FR1_4s_delay,2,3.99,,1,Poke,Left,1029,347,915,0,,,0.28,0 days 04:02:36.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:24:14,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1029,348,915,0,,,0.23,0 days 04:03:06.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:26:14,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1029,349,915,0,,,1.6,0 days 04:05:06.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:28:42,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1029,350,915,0,,,0.2,0 days 04:07:34.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:28:43,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1029,351,915,0,,,0.0,0 days 04:07:35.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:29:17,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1030,351,915,0,,,0.23,0 days 04:08:09.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:36:27,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1031,351,915,0,,,0.21,0 days 04:15:19.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:36:32,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1032,351,915,0,,,0.21,0 days 04:15:24.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-04 23:39:54,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1032,352,915,0,,,0.58,0 days 04:18:46.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-04 23:44:12,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1032,352,916,0,,1513.0,,0 days 04:23:04.000000000,1.0,25.216666666666665,0.0,0.0,,10,FR1_4s_delay
2022-06-05 00:03:06,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1033,352,916,0,,,0.2,0 days 04:41:58.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 00:03:15,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1033,352,917,0,2.51,1143.0,,0 days 04:42:07.000000000,1.0,19.05,0.0,0.0,,10,FR1_4s_delay
2022-06-05 00:03:50,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1033,353,917,0,,,0.07,0 days 04:42:42.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 00:04:27,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1034,353,917,0,,,0.02,0 days 04:43:19.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 00:04:33,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1034,353,918,0,1.4,78.0,,0 days 04:43:25.000000000,1.0,1.3,0.0,0.0,,10,FR1_4s_delay
2022-06-05 00:05:08,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1034,354,918,0,,,0.14,0 days 04:44:00.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 01:08:49,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1035,354,918,0,,,0.13,0 days 05:47:41.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:08:55,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1035,354,919,0,1.04,3862.0,,0 days 05:47:47.000000000,1.0,64.36666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:09:24,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1036,354,919,0,,,0.1,0 days 05:48:16.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:09:29,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1036,354,920,0,0.36,34.0,,0 days 05:48:21.000000000,1.0,0.5666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:09:52,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1037,354,920,0,,,0.17,0 days 05:48:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:09:58,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1037,354,921,0,1.34,29.0,,0 days 05:48:50.000000000,1.0,0.48333333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:10:19,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1038,354,921,0,,,0.22,0 days 05:49:11.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:10:24,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1038,354,922,0,0.24,26.0,,0 days 05:49:16.000000000,1.0,0.43333333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:39:02,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1039,354,922,0,,,0.0,0 days 06:17:54.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:39:07,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1039,354,923,0,0.24,1723.0,,0 days 06:17:59.000000000,1.0,28.716666666666665,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:39:33,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1040,354,923,0,,,0.11,0 days 06:18:25.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:39:39,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1040,354,924,0,0.12,32.0,,0 days 06:18:31.000000000,1.0,0.5333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:40:18,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1041,354,924,0,,,0.26,0 days 06:19:10.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:40:23,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1041,354,925,0,0.61,44.0,,0 days 06:19:15.000000000,1.0,0.7333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 01:40:44,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1042,354,925,0,,,0.13,0 days 06:19:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 01:40:51,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1042,354,926,0,2.51,28.0,,0 days 06:19:43.000000000,1.0,0.4666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 02:35:30,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1043,354,926,0,,,0.02,0 days 07:14:22.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 02:35:36,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1043,354,927,0,0.55,3284.0,,0 days 07:14:28.000000000,1.0,54.75,0.0,0.0,,10,FR1_4s_delay
2022-06-05 02:36:03,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1044,354,927,0,,,0.05,0 days 07:14:55.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 02:36:08,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1044,354,928,0,0.36,33.0,,0 days 07:15:00.000000000,1.0,0.5333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 02:36:31,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1045,354,928,0,,,0.07,0 days 07:15:23.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 02:36:36,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1045,354,929,0,0.49,28.0,,0 days 07:15:28.000000000,1.0,0.4666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 03:13:43,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1045,355,929,0,,,0.69,0 days 07:52:35.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 03:23:17,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1046,355,929,0,,,0.01,0 days 08:02:09.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 03:23:23,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1046,355,930,0,0.91,2807.0,,0 days 08:02:15.000000000,1.0,46.78333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 03:24:05,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1047,355,930,0,,,0.04,0 days 08:02:57.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 03:24:10,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1047,355,931,0,0.24,46.0,,0 days 08:03:02.000000000,1.0,0.7833333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 03:24:40,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1048,355,931,0,,,0.31,0 days 08:03:32.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 03:24:59,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1048,355,932,0,12.05,50.0,,0 days 08:03:51.000000000,1.0,0.8166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 03:25:32,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1049,355,932,0,,,0.03,0 days 08:04:24.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 03:25:37,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1049,355,933,0,0.24,38.0,,0 days 08:04:29.000000000,1.0,0.6333333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 03:26:17,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1050,355,933,0,,,0.2,0 days 08:05:09.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 03:26:25,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1050,355,934,0,3.37,48.0,,0 days 08:05:17.000000000,1.0,0.8,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:00:18,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1051,355,934,0,,,0.1,0 days 08:39:10.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:00:23,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1051,355,935,0,0.85,2038.0,,0 days 08:39:15.000000000,1.0,33.96666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:01:16,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1052,355,935,0,,,0.12,0 days 08:40:08.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:01:22,1.12.0,FR1_4s_delay,2,3.98,2.0,1,Pellet,Left,1052,355,936,0,0.06,58.0,,0 days 08:40:14.000000000,1.0,0.9833333333333333,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:01:51,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1052,356,936,0,,,0.14,0 days 08:40:43.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 04:01:54,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1053,356,936,0,,,0.17,0 days 08:40:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:01:59,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1053,356,937,0,0.24,38.0,,0 days 08:40:51.000000000,1.0,0.6166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:12:09,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1053,357,937,0,,,0.01,0 days 08:51:01.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 04:18:58,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1054,357,937,0,,,0.1,0 days 08:57:50.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:19:03,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1054,357,938,0,0.49,1024.0,,0 days 08:57:55.000000000,1.0,17.066666666666666,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:20:04,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1054,358,938,0,,,0.02,0 days 08:58:56.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 04:21:43,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1055,358,938,0,,,0.16,0 days 09:00:35.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:21:53,1.12.0,FR1_4s_delay,2,3.98,1.0,1,Pellet,Left,1055,358,939,0,4.54,170.0,,0 days 09:00:45.000000000,1.0,2.8333333333333335,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:24:27,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1055,359,939,0,,,0.43,0 days 09:03:19.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 04:24:46,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1056,359,939,0,,,0.2,0 days 09:03:38.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:24:52,1.12.0,FR1_4s_delay,2,3.98,,1,Poke,Left,1057,359,939,0,,,0.52,0 days 09:03:44.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:25:00,1.12.0,FR1_4s_delay,2,3.96,1.0,1,Pellet,Left,1057,359,940,0,9.34,187.0,,0 days 09:03:52.000000000,1.0,3.1166666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:30:45,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1058,359,940,0,,,0.09,0 days 09:09:37.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 04:30:51,1.12.0,FR1_4s_delay,2,3.96,1.0,1,Pellet,Left,1058,359,941,0,1.22,351.0,,0 days 09:09:43.000000000,1.0,5.85,0.0,0.0,,10,FR1_4s_delay
2022-06-05 04:34:53,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1058,360,941,0,,,0.05,0 days 09:13:45.000000000,0.0,,0.0,1.0,0.0,10,FR1_4s_delay
2022-06-05 05:20:44,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1059,360,941,0,,,0.1,0 days 09:59:36.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 05:20:50,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1059,360,942,0,0.61,2999.0,,0 days 09:59:42.000000000,1.0,49.983333333333334,0.0,0.0,,10,FR1_4s_delay
2022-06-05 05:21:48,1.12.0,FR1_4s_delay,2,3.96,,1,Poke,Left,1060,360,942,0,,,0.15,0 days 10:00:40.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 05:21:54,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1060,360,943,0,0.36,64.0,,0 days 10:00:46.000000000,1.0,1.0666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 05:22:56,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1061,360,943,0,,,0.02,0 days 10:01:48.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 05:23:24,1.12.0,FR1_4s_delay,2,3.97,2.0,1,Pellet,Left,1061,360,944,0,21.0,90.0,,0 days 10:02:16.000000000,1.0,1.5,0.0,0.0,,10,FR1_4s_delay
2022-06-05 05:24:03,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1062,360,944,0,,,0.13,0 days 10:02:55.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 05:24:10,1.12.0,FR1_4s_delay,2,3.97,1.0,1,Pellet,Left,1062,360,945,0,2.14,46.0,,0 days 10:03:02.000000000,1.0,0.7666666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 05:57:54,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1063,360,945,0,,,0.13,0 days 10:36:46.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
2022-06-05 05:58:02,1.12.0,FR1_4s_delay,2,3.97,2.0,1,Pellet,Left,1063,360,946,0,0.36,2031.0,,0 days 10:36:54.000000000,1.0,33.86666666666667,0.0,0.0,,10,FR1_4s_delay
2022-06-05 05:58:56,1.12.0,FR1_4s_delay,2,3.97,,1,Poke,Left,1064,360,946,0,,,0.06,0 days 10:37:48.000000000,0.0,,1.0,0.0,1.0,10,FR1_4s_delay
