MM:DD:YYYY hh:mm:ss,LibaryVersion,Sessiontype,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/2/2021 7:05:17,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3126,507,503,14,nan,0.00
2/2/2021 7:05:18,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3127,507,503,14,nan,0.12
2/2/2021 7:05:20,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3128,507,503,14,nan,0.12
2/2/2021 7:05:32,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3129,507,503,14,nan,0.09
2/2/2021 7:05:33,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3130,507,503,14,nan,0.41
2/2/2021 7:05:38,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3131,507,503,14,nan,0.25
2/2/2021 7:05:40,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3132,507,503,14,nan,0.00
2/2/2021 7:05:41,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3133,507,503,14,nan,0.00
2/2/2021 7:05:43,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3134,507,503,14,nan,0.00
2/2/2021 7:05:47,1.1.4,ProRat2,2,4.20,0,17,Left,Left,3135,507,503,14,nan,0.76
2/2/2021 7:05:49,1.1.4,ProRat2,2,4.20,0,17,Pellet,Left,3135,507,504,15,0.06,nan
2/2/2021 7:07:36,1.1.4,ProRat2,2,4.20,0,20,Right,Left,3135,508,504,15,nan,0.27
2/2/2021 7:07:39,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3136,508,504,15,nan,0.08
2/2/2021 7:07:43,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3137,508,504,15,nan,0.36
2/2/2021 7:07:45,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3138,508,504,15,nan,0.30
2/2/2021 7:07:48,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3139,508,504,15,nan,0.50
2/2/2021 7:07:51,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3140,508,504,15,nan,0.35
2/2/2021 7:07:53,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3141,508,504,15,nan,0.51
2/2/2021 7:07:54,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3142,508,504,15,nan,0.07
2/2/2021 7:07:56,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3143,508,504,15,nan,0.33
2/2/2021 7:07:58,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3144,508,504,15,nan,0.28
2/2/2021 7:17:08,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3145,508,504,15,nan,0.33
2/2/2021 7:17:09,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3146,508,504,15,nan,0.00
2/2/2021 7:17:16,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3147,508,504,15,nan,0.61
2/2/2021 7:17:17,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3148,508,504,15,nan,0.40
2/2/2021 7:17:18,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3149,508,504,15,nan,0.00
2/2/2021 7:17:23,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3150,508,504,15,nan,0.40
2/2/2021 7:17:24,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3151,508,504,15,nan,0.36
2/2/2021 7:17:26,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3152,508,504,15,nan,0.27
2/2/2021 7:17:27,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3153,508,504,15,nan,0.00
2/2/2021 7:17:28,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3154,508,504,15,nan,0.05
2/2/2021 7:17:29,1.1.4,ProRat2,2,4.20,0,20,Left,Left,3155,508,504,15,nan,0.00
2/2/2021 7:17:31,1.1.4,ProRat2,2,4.20,0,20,Pellet,Left,3155,508,505,16,0.06,nan
2/2/2021 7:18:06,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3156,508,505,16,nan,0.57
2/2/2021 7:18:08,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3157,508,505,16,nan,0.61
2/2/2021 7:18:12,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3158,508,505,16,nan,0.03
2/2/2021 7:18:14,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3159,508,505,16,nan,0.00
2/2/2021 7:18:15,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3160,508,505,16,nan,0.02
2/2/2021 7:18:17,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3161,508,505,16,nan,0.00
2/2/2021 7:18:18,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3162,508,505,16,nan,0.00
2/2/2021 7:18:19,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3163,508,505,16,nan,0.00
2/2/2021 7:18:20,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3164,508,505,16,nan,0.00
2/2/2021 7:18:22,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3165,508,505,16,nan,0.37
2/2/2021 7:18:25,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3166,508,505,16,nan,0.00
2/2/2021 7:18:26,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3167,508,505,16,nan,0.51
2/2/2021 7:18:31,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3168,508,505,16,nan,0.13
2/2/2021 7:18:34,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3169,508,505,16,nan,0.15
2/2/2021 7:18:35,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3170,508,505,16,nan,0.00
2/2/2021 7:18:37,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3171,508,505,16,nan,0.00
2/2/2021 7:18:38,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3172,508,505,16,nan,0.17
2/2/2021 7:18:40,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3173,508,505,16,nan,0.15
2/2/2021 7:19:12,1.1.4,ProRat2,2,4.20,0,22,Right,Left,3173,509,505,16,nan,0.09
2/2/2021 7:19:14,1.1.4,ProRat2,2,4.20,0,22,Right,Left,3173,510,505,16,nan,0.28
2/2/2021 7:19:35,1.1.4,ProRat2,2,4.20,0,22,Right,Left,3173,511,505,16,nan,0.04
2/2/2021 7:20:04,1.1.4,ProRat2,2,4.20,0,22,Right,Left,3173,512,505,16,nan,0.01
2/2/2021 7:21:30,1.1.4,ProRat2,2,4.20,0,22,Right,Left,3173,513,505,16,nan,0.10
2/2/2021 7:26:40,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3174,513,505,16,nan,0.08
2/2/2021 7:26:43,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3175,513,505,16,nan,0.03
2/2/2021 7:26:48,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3176,513,505,16,nan,0.20
2/2/2021 7:26:56,1.1.4,ProRat2,2,4.20,0,22,Left,Left,3177,513,505,16,nan,0.37
2/2/2021 7:26:58,1.1.4,ProRat2,2,4.20,0,22,Pellet,Left,3177,513,506,17,0.06,nan
2/2/2021 7:27:25,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3178,513,506,17,nan,0.23
2/2/2021 7:27:27,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3179,513,506,17,nan,0.04
2/2/2021 7:27:30,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3180,513,506,17,nan,0.54
2/2/2021 7:27:31,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3181,513,506,17,nan,0.00
2/2/2021 7:27:32,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3182,513,506,17,nan,0.00
2/2/2021 7:27:35,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3183,513,506,17,nan,0.10
2/2/2021 7:27:36,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3184,513,506,17,nan,0.00
2/2/2021 7:27:38,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3185,513,506,17,nan,0.00
2/2/2021 7:27:40,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3186,513,506,17,nan,0.00
2/2/2021 7:27:41,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3187,513,506,17,nan,0.29
2/2/2021 7:27:43,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3188,513,506,17,nan,0.00
2/2/2021 7:27:45,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3189,513,506,17,nan,0.53
2/2/2021 7:27:46,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3190,513,506,17,nan,0.00
2/2/2021 7:27:48,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3191,513,506,17,nan,0.00
2/2/2021 7:27:52,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3192,513,506,17,nan,1.37
2/2/2021 7:27:54,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3193,513,506,17,nan,0.00
2/2/2021 7:27:58,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3194,513,506,17,nan,0.06
2/2/2021 7:28:00,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3195,513,506,17,nan,0.21
2/2/2021 7:28:04,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3196,513,506,17,nan,0.25
2/2/2021 7:28:05,1.1.4,ProRat2,2,4.20,0,25,Left,Left,3197,513,506,17,nan,0.26
2/2/2021 7:31:44,1.1.4,ProRat2,2,4.20,0,25,Right,Left,3197,514,506,17,nan,0.09
2/2/2021 7:31:46,1.1.4,ProRat2,2,4.20,0,25,Right,Left,3197,515,506,17,nan,0.31
2/2/2021 8:16:28,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3198,515,506,0,nan,0.13
2/2/2021 8:16:30,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3198,515,507,1,0.18,nan
2/2/2021 8:16:51,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3199,515,507,1,nan,0.18
2/2/2021 8:16:52,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3199,515,508,2,0.12,nan
2/2/2021 8:17:08,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3200,515,508,2,nan,0.10
2/2/2021 8:17:11,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3201,515,508,2,nan,0.60
2/2/2021 8:17:15,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3201,515,509,3,0.06,nan
2/2/2021 8:17:40,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3202,515,509,3,nan,0.34
2/2/2021 8:17:44,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3203,515,509,3,nan,1.17
2/2/2021 8:17:53,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3203,515,510,4,4.98,nan
2/2/2021 8:18:33,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3204,515,510,4,nan,0.40
2/2/2021 8:18:36,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3205,515,510,4,nan,0.50
2/2/2021 8:18:38,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3206,515,510,4,nan,0.72
2/2/2021 8:18:40,1.1.4,ProRat2,2,4.20,0,3,Pellet,Left,3206,515,511,5,0.06,nan
2/2/2021 8:19:06,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3207,515,511,5,nan,0.23
2/2/2021 8:19:07,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3208,515,511,5,nan,0.42
2/2/2021 8:19:08,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3209,515,511,5,nan,0.00
2/2/2021 8:19:10,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3210,515,511,5,nan,0.05
2/2/2021 8:19:11,1.1.4,ProRat2,2,4.20,0,4,Pellet,Left,3210,515,512,6,0.06,nan
2/2/2021 8:19:38,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3211,515,512,6,nan,0.30
2/2/2021 8:19:42,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3212,515,512,6,nan,0.29
2/2/2021 8:19:43,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3213,515,512,6,nan,0.42
2/2/2021 8:19:46,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3214,515,512,6,nan,0.46
2/2/2021 8:19:48,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3215,515,512,6,nan,0.02
2/2/2021 8:19:50,1.1.4,ProRat2,2,4.20,0,5,Pellet,Left,3215,515,513,7,0.06,nan
2/2/2021 8:20:20,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3216,515,513,7,nan,0.62
2/2/2021 8:20:22,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3217,515,513,7,nan,0.79
2/2/2021 8:20:24,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3218,515,513,7,nan,0.31
2/2/2021 8:20:26,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3219,515,513,7,nan,0.30
2/2/2021 8:20:29,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3220,515,513,7,nan,0.06
2/2/2021 8:20:31,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3221,515,513,7,nan,0.00
2/2/2021 8:20:32,1.1.4,ProRat2,2,4.20,0,6,Pellet,Left,3221,515,514,8,0.12,nan
2/2/2021 8:21:12,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3222,515,514,8,nan,0.00
2/2/2021 8:21:15,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3223,515,514,8,nan,0.02
2/2/2021 8:21:16,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3224,515,514,8,nan,0.09
2/2/2021 8:21:19,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3225,515,514,8,nan,0.44
2/2/2021 8:21:23,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3226,515,514,8,nan,0.94
2/2/2021 8:21:27,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3227,515,514,8,nan,0.77
2/2/2021 8:21:28,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3228,515,514,8,nan,0.00
2/2/2021 8:21:51,1.1.4,ProRat2,2,4.20,0,7,Pellet,Left,3228,515,515,9,20.10,nan
2/2/2021 8:26:02,1.1.4,ProRat2,2,4.20,0,9,Right,Left,3228,516,515,9,nan,0.17
2/2/2021 8:26:03,1.1.4,ProRat2,2,4.20,0,9,Right,Left,3228,517,515,9,nan,0.61
2/2/2021 8:26:10,1.1.4,ProRat2,2,4.20,0,9,Right,Left,3228,518,515,9,nan,0.18
2/2/2021 8:26:11,1.1.4,ProRat2,2,4.20,0,9,Right,Left,3228,519,515,9,nan,0.00
2/2/2021 8:26:12,1.1.4,ProRat2,2,4.20,0,9,Right,Left,3228,520,515,9,nan,0.10
2/2/2021 9:06:25,1.1.4,ProRat2,2,4.20,0,1,Right,Left,3228,521,515,0,nan,0.43
2/2/2021 9:16:57,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3229,521,515,0,nan,0.00
2/2/2021 9:16:59,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3229,521,516,1,0.12,nan
2/2/2021 9:17:46,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3230,521,516,1,nan,0.55
2/2/2021 9:17:48,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3230,521,517,2,0.18,nan
2/2/2021 9:18:15,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3231,521,517,2,nan,0.31
2/2/2021 9:18:17,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3232,521,517,2,nan,0.22
2/2/2021 9:18:19,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3232,521,518,3,0.31,nan
2/2/2021 9:18:41,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3233,521,518,3,nan,0.10
2/2/2021 9:18:45,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3234,521,518,3,nan,0.75
2/2/2021 9:18:58,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3234,521,519,4,6.64,nan
2/2/2021 9:19:33,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3235,521,519,4,nan,0.11
2/2/2021 9:19:34,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3236,521,519,4,nan,0.00
2/2/2021 9:19:35,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3237,521,519,4,nan,0.04
2/2/2021 9:19:39,1.1.4,ProRat2,2,4.20,0,3,Pellet,Left,3237,521,520,5,0.06,nan
2/2/2021 9:20:01,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3238,521,520,5,nan,0.36
2/2/2021 9:20:02,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3239,521,520,5,nan,0.00
2/2/2021 9:20:04,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3240,521,520,5,nan,0.32
2/2/2021 9:20:06,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3241,521,520,5,nan,0.31
2/2/2021 9:20:07,1.1.4,ProRat2,2,4.20,0,4,Pellet,Left,3241,521,521,6,0.25,nan
2/2/2021 9:20:34,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3242,521,521,6,nan,0.90
2/2/2021 9:20:35,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3243,521,521,6,nan,0.00
2/2/2021 9:20:37,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3244,521,521,6,nan,0.00
2/2/2021 9:20:40,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3245,521,521,6,nan,1.18
2/2/2021 9:20:41,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3246,521,521,6,nan,0.00
2/2/2021 9:20:43,1.1.4,ProRat2,2,4.20,0,5,Pellet,Left,3246,521,522,7,0.06,nan
2/2/2021 9:21:10,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3247,521,522,7,nan,0.08
2/2/2021 9:21:12,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3248,521,522,7,nan,0.50
2/2/2021 9:21:13,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3249,521,522,7,nan,0.00
2/2/2021 9:21:14,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3250,521,522,7,nan,0.17
2/2/2021 9:21:16,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3251,521,522,7,nan,0.44
2/2/2021 9:21:20,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3252,521,522,7,nan,1.45
2/2/2021 9:21:22,1.1.4,ProRat2,2,4.20,0,6,Pellet,Left,3252,521,523,8,0.12,nan
2/2/2021 9:21:52,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3253,521,523,8,nan,0.53
2/2/2021 9:21:54,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3254,521,523,8,nan,0.32
2/2/2021 9:21:55,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3255,521,523,8,nan,0.00
2/2/2021 9:21:56,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3256,521,523,8,nan,0.00
2/2/2021 9:21:59,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3257,521,523,8,nan,0.83
2/2/2021 9:22:01,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3258,521,523,8,nan,0.52
2/2/2021 9:22:05,1.1.4,ProRat2,2,4.20,0,7,Left,Left,3259,521,523,8,nan,0.38
2/2/2021 9:22:14,1.1.4,ProRat2,2,4.20,0,7,Pellet,Left,3259,521,524,9,5.72,nan
2/2/2021 10:30:17,1.1.4,ProRat2,2,4.20,0,1,Right,Left,3259,522,524,0,nan,0.56
2/2/2021 10:32:40,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3260,522,524,0,nan,0.06
2/2/2021 10:32:42,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3260,522,525,1,0.37,nan
2/2/2021 10:33:12,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3261,522,525,1,nan,0.07
2/2/2021 10:33:14,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3261,522,526,2,1.04,nan
2/2/2021 10:33:30,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3262,522,526,2,nan,0.22
2/2/2021 10:33:32,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3263,522,526,2,nan,0.00
2/2/2021 10:33:34,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3263,522,527,3,0.25,nan
2/2/2021 10:33:53,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3264,522,527,3,nan,0.10
2/2/2021 10:33:55,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3265,522,527,3,nan,0.10
2/2/2021 10:33:57,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3265,522,528,4,0.31,nan
2/2/2021 10:34:15,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3266,522,528,4,nan,0.13
2/2/2021 10:34:18,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3267,522,528,4,nan,0.21
2/2/2021 10:34:30,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3268,522,528,4,nan,0.23
2/2/2021 10:34:32,1.1.4,ProRat2,2,4.20,0,3,Pellet,Left,3268,522,529,5,0.12,nan
2/2/2021 10:35:18,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3269,522,529,5,nan,0.49
2/2/2021 10:35:19,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3270,522,529,5,nan,0.00
2/2/2021 10:35:21,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3271,522,529,5,nan,0.34
2/2/2021 10:35:23,1.1.4,ProRat2,2,4.20,0,4,Left,Left,3272,522,529,5,nan,0.00
2/2/2021 10:35:25,1.1.4,ProRat2,2,4.20,0,4,Pellet,Left,3272,522,530,6,0.12,nan
2/2/2021 10:35:44,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3273,522,530,6,nan,0.11
2/2/2021 10:35:45,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3274,522,530,6,nan,0.17
2/2/2021 10:35:47,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3275,522,530,6,nan,0.00
2/2/2021 10:35:48,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3276,522,530,6,nan,0.00
2/2/2021 10:35:50,1.1.4,ProRat2,2,4.20,0,5,Left,Left,3277,522,530,6,nan,0.32
2/2/2021 10:35:52,1.1.4,ProRat2,2,4.20,0,5,Pellet,Left,3277,522,531,7,0.31,nan
2/2/2021 10:36:27,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3278,522,531,7,nan,0.69
2/2/2021 10:36:32,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3279,522,531,7,nan,0.04
2/2/2021 10:36:37,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3280,522,531,7,nan,0.39
2/2/2021 10:36:40,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3281,522,531,7,nan,0.10
2/2/2021 10:36:41,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3282,522,531,7,nan,0.00
2/2/2021 10:36:42,1.1.4,ProRat2,2,4.20,0,6,Left,Left,3283,522,531,7,nan,0.29
2/2/2021 10:36:44,1.1.4,ProRat2,2,4.20,0,6,Pellet,Left,3283,522,532,8,0.06,nan
2/2/2021 12:15:20,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3284,522,532,0,nan,0.40
2/2/2021 12:15:22,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3284,522,533,1,0.43,nan
2/2/2021 12:15:40,1.1.4,ProRat2,2,4.20,0,1,Right,Left,3284,523,533,1,nan,0.10
2/2/2021 12:15:46,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3285,523,533,1,nan,0.36
2/2/2021 12:15:48,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3285,523,534,2,0.31,nan
2/2/2021 12:16:11,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3286,523,534,2,nan,0.00
2/2/2021 12:16:12,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3287,523,534,2,nan,0.11
2/2/2021 12:16:15,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3287,523,535,3,0.74,nan
2/2/2021 12:16:37,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3288,523,535,3,nan,0.10
2/2/2021 12:16:41,1.1.4,ProRat2,2,4.20,0,2,Left,Left,3289,523,535,3,nan,0.03
2/2/2021 12:16:43,1.1.4,ProRat2,2,4.20,0,2,Pellet,Left,3289,523,536,4,0.37,nan
2/2/2021 12:17:04,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3290,523,536,4,nan,0.33
2/2/2021 12:17:10,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3291,523,536,4,nan,0.28
2/2/2021 12:26:38,1.1.4,ProRat2,2,4.20,0,3,Right,Left,3291,524,536,4,nan,0.39
2/2/2021 12:32:40,1.1.4,ProRat2,2,4.20,0,3,Left,Left,3292,524,536,4,nan,0.00
2/2/2021 12:32:44,1.1.4,ProRat2,2,4.20,0,3,Pellet,Left,3292,524,537,5,0.06,nan
2/2/2021 12:39:59,1.1.4,ProRat2,2,4.20,0,4,Right,Left,3292,525,537,5,nan,0.12
2/2/2021 12:40:00,1.1.4,ProRat2,2,4.20,0,4,Right,Left,3292,526,537,5,nan,0.05
2/2/2021 12:40:02,1.1.4,ProRat2,2,4.20,0,4,Right,Left,3292,527,537,5,nan,0.12
2/2/2021 12:44:49,1.1.4,ProRat2,2,4.20,0,4,Right,Left,3292,528,537,5,nan,0.03
2/2/2021 14:02:31,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3293,528,537,0,nan,0.06
2/2/2021 14:02:33,1.1.4,ProRat2,2,4.20,0,1,Pellet,Left,3293,528,538,1,0.25,nan
2/2/2021 14:02:56,1.1.4,ProRat2,2,4.20,0,1,Left,Left,3294,528,538,1,nan,0.31
